userid,count
735367167852580864,1
 308631199,1
157601911,1
834947536167309313,1
1014489056200122368,1
192873791,1
144420571,1
955849441998770176,2
 174082267,1
136714043,1
 824280543357521920,1
78945513,1
 391914334,1
 523051913,1
 290661319,1
21696279,1
3239911394,1
145042105,1
787697309987385344,1
 1063238314180849664,1
724399334691729410,1
17294593,1
2253882170,1
257448664,1
1025153117434859522,1
15815996,1
2349665370,1
2848141272,1
399021888,1
921807043404713984,1
1034708761,1
967287322373898240,1
944289766597709830,1
307410482,1
1966528334,1
314027977,4
4830107373,1
561322592,2
 29552276,1
155280749,1
379003681,1
1892208674,4
618190781,1
1470952675,1
2635712217,1
90142290,1
3236265374,1
1383794581,1
1068079502,1
1930541185,1
 1731980437,1
1343688150,2
815009459051212800,1
50037051,8
1599491282,1
1059622782,1
890556022347018240,1
836557263691255808,1
 345348946,1
 69193833,1
2942659897,3
932786020872892416,3
856510752143757317,1
 13719342,1
2437398301,1
233301301,1
1342974594,2
456636694,1
52803520,1
 16175507,1
207144133,1
16708161,1
 5464452,1
382667439,1
958715505715695617,1
471220290,1
2323770991,1
4870298708,1
708746914770976769,1
918656740857585664,1
 918656081223548928,3
 268907085,1
591055904,2
1015244192564502528,1
211851373,1
 24845278,2
 33702925,2
 70093096,2
208154725,1
21968778,1
553259733,1
614905031,1
615895868,2
702083090,1
519514322,1
1633987406,1
999475657,1
2824067337,1
16973333,12
890738916524834816,1
825136687227432960,1
564993498,1
828085544978493440,1
1110092907497689089,1
34356968,1
44743379,1
121681571,1
1712831958,1
352094458,2
275003742,1
 1624537843,1
 245372332,1
2345767451,1
189863451,3
2977064698,1
1215927703,1
2472799032,1
27650338,1
 106667306,1
 358284527,1
108106562,1
1037333215,1
1964965056,1
29595882,3
2547885571,1
254155429,1
538048324,1
2355750984,1
1490741502,1
2945792973,1
1504503816,1
53772716,1
16180874,1
1680707102,1
576850842,1
631478663,1
845316214645833728,1
75403792,2
119941895,1
 103012951,1
 1468635835,1
2398059799,2
 2164876369,1
385056942,1
2224154665,1
420366322,1
2739455023,1
 2182432537,2
169845595,2
914002554819895296,1
127221515,1
3316770169,1
 3316770169,1
706276000,1
365400555,1
4551173799,1
 1651208408,1
 18335624,1
 3037232182,1
 2183488547,1
 4541535439,1
 572282251,1
 111683028,1
 119323247,1
133832049,1
946417794819772416,1
2856959445,1
550217017,1
452051983,1
3105731278,2
1189618688,1
 740135342,2
3254896669,1
1905510127,1
2741318884,1
1514395590,2
466141978,1
1893837362,1
2637048479,1
386660559,1
561105592,1
559744261,1
2214508501,3
2342257890,1
1126563908880404480,1
1426733383,1
 52928875,1
223805464,1
 1003730965,2
3268844006,1
583981605,1
1049824869091667968,1
4014098654,2
909836345769709569,7
3287248651,1
509508416,1
222688687,3
535460548,1
4088813172,1
753099904092889088,1
308167944,1
 22590735,1
 282429416,1
 22565358,1
 59341889,1
 439644995,1
 264732489,1
 180952481,1
 308167944,1
 1397001,1
3083987505,1
1870812571,1
982154545,1
999296773301600257,1
246309955,1
36634272,1
240092940,1
905404070063730688,3
1029811624725684225,1
 88000641,1
18738357,1
1056983539168755712,1
1107375859,1
76873978,1
262473866,1
912618977989419008,1
1994321,1
145869451,1
980422790351282178,1
2173418911,1
910206984682659840,1
 910244948175400960,1
1017515113274888195,1
2419127739,1
556295935,1
14135426,2
2493741530,1
1028976115,1
1001760132,1
982662132348186624,1
334717767,1
 297602297,1
380478490,1
41502749,1
44874400,1
 988446838993833986,1
 952000164708806658,1
133977183,1
2799000737,1
207768328,1
 207768328,1
 1116784327,1
 43626775,1
 176151335,1
 24715503,1
25787892,1
 7771842,1
 1952105298,1
323844952,1
41017380,1
230185570,1
 465577881,1
260974316,2
844483036917882880,1
508953498,3
1002067156081655808,1
153217369,1
 167981015,1
 20545422,1
913723531724238849,1
2762417695,1
 41383366,1
 2624625283,1
390140258,1
145811146,1
590810273,1
 16981120,2
115900596,1
64643056,3
 16811829,1
394858734,1
931057419303530497,1
 406026981,1
30282704,2
 948312665520091136,1
325125341,1
 312324291,1
 2788618494,1
 522667856,1
 1405637677,1
 2774712582,1
 1104836364682645504,1
 550099106,1
 988314666676965376,1
 224071381,1
1105979754,1
189431871,1
2237008711,1
444017864,1
191608669,1
1297500649,1
2695145215,1
1672172780,1
 16600626,1
1647590996,1
964598836504289280,1
 899573592047968256,1
 877848082888699904,1
1863926299,1
431729493,1
293269367,2
 3244378807,1
2446888530,1
 842385089170305024,1
 3268708566,1
 819891144339243008,2
 765257357378981888,2
2818368646,2
412464227,1
 820893289737953281,1
 863146298,1
 842876136065441792,2
333954731,1
 748900382072381440,1
 854934073835376641,1
2824944234,1
533331937,1
 780719665001615360,1
828068791032573952,1
 828595927996731393,1
552254141,1
 763217963465842688,1
2744844706,1
2540775763,1
 863330074723991552,1
2863211462,1
953959075,1
1709621258,1
 845214618523906049,1
302398390,1
 26028787,1
 798734107400278016,2
 1488770460,1
152445486,1
 463365376,1
 816253151338643456,1
3012961572,3
126988761,2
2386849459,1
 4575199698,1
172350880,1
 846689932798148608,1
 23764675,1
910502336828645376,1
 2320907515,1
911737222134562817,3
 836605945698385921,2
 762897651838832640,1
1653265015,1
543180481,1
 743388372282966018,1
831192148171055104,1
1356422034,2
 876996164863668224,1
 868239026767110144,1
 3169412418,1
 1124288984,1
 863401856336248834,1
 4134515294,1
36980694,1
 20510157,1
924637760933183488,1
6830542,3
1186412761,1
871403751596228608,1
111333237,1
73938917,1
 1354122469,1
 869528005495750657,1
 1685920675,1
 881499723630129152,1
 2406006192,1
367810735,1
1284956808,2
 161044052,1
781223029,1
285234096,1
3308872505,1
175501642,1
 852356483714998272,1
 834403286799093760,1
1053822756008034305,1
 3336034573,1
 806093132987105280,1
 830048733836435460,1
 489114445,1
 1602856843,1
 1078980025678884864,1
 826521631711326208,1
 857871815103860736,1
 751329502450425856,1
 734735035035582464,1
 808535241803472896,1
 809068879649460224,1
 3242022595,1
 869785405427548161,1
952136562199879680,1
 1287148069,1
2550085280,1
125148375,1
336529300,1
795071743,1
156803045,1
 779516286866894849,1
 3334279907,2
 119064111,1
188797850,1
 731817886809919490,1
 1679996046,1
 830278769663369216,1
 2904373591,1
1588490400,1
15150904,1
 1346842514,1
2923657663,1
 1115874631,1
 1718808565,3
 865533223916380162,1
 1201445917,1
 829647466911854592,1
1484691277,1
1971768464,1
2248159346,1
2372066881,1
496023743,2
375730513,2
1130832451595591680,1
 16347506,1
328663681,1
172718196,1
 64635680,6
 321112039,2
 32382050,6
907460671675289600,5
925252765508517889,8
 268111879,1
614026476,2
913237108399017984,2
 31504542,3
 23678636,1
 575014349,7
4787440676,1
 2514614690,1
2555597504,1
2827700719,1
 771160003793170432,3
912520189559705600,3
 35140067,1
909752057984425984,8
 909752665688682497,5
 1711341018,2
 385203914,2
 2788207308,4
144915260,5
 343066564,1
1339835893,3
 2666247444,1
1356012068,4
 271022090,1
2732545703,1
133662605,2
 2610669572,1
 325943840,2
 38028775,1
 1561681087,1
 2610980352,4
 22630309,1
 14269985,1
 786768523,1
 542660909,2
 20074963,1
285581680,7
 37244808,1
 200150696,1
1199599464,1
20817529,2
1881807919,1
905369760887705600,2
 69298948,1
 65230317,3
715766690697637888,1
 198492695,2
 105909196,3
1968448111,1
 721341752,1
 36375662,1
1407277784,2
390103810,2
2186784500,2
 471131869,2
 3070937533,2
 1648909459,1
542383482,1
 1030851986,1
1006454573475684352,1
 21972628,1
 201052763,2
 77111741,2
1031391105344921600,1
 1366216472,1
856036588827979776,1
359811685,1
 626704075,1
2202932557,1
604407317,1
66811889,1
108137701,1
310803032,1
 2214003641,1
 1374841387,1
 231055503,1
 3016257246,1
 1345554990,1
 61392022,1
2547487747,1
 1279231254,1
 551405395,1
302949617,1
 707711263,1
4342390273,1
352548417,1
3130841344,1
 87766311,1
 392847346,1
23518723,1
 156984472,1
802410691088896001,1
1034067216877211649,1
287123995,1
3065720950,1
188908184,1
 588685807,1
 2594130236,1
 2363282792,1
3006017085,1
 373822736,2
910621820,1
 44250164,1
 221575779,1
 130640977,2
 586755925,1
1357819586,1
 618173666,1
 19983868,1
 43796555,1
1526604020,1
 4258694001,1
 297691183,1
 37823344,1
 22038288,1
1963533638,1
589159920,1
 1855301250,1
 15769327,1
2998377529,1
104299103,1
 26494583,1
 1099448738,1
 22154680,2
 265758015,1
 172904695,1
 212395903,1
 278240853,1
 184108621,1
 164054177,1
 41666570,1
3239937329,1
741720738789527553,1
 741720738789527553,1
 75569883,1
1447754964,1
153403071,2
 589082707,1
596521244,1
1662220363,1
853779606,1
568191887,1
1289848416,1
 242992653,1
 45565185,1
733303040,1
1545688028,1
2429427672,1
 708414127627173888,1
3221112449,1
3755632576,1
1133420629,2
1641649837,1
 1472609834,2
 716516792,2
 1380677004,2
 374934115,2
 1286002862,2
496141584,1
 495935463,2
 497096045,1
 129330180,1
323530422,3
2689293465,1
 40539944,1
 717742374,1
287029779,1
 602584551,2
 1321961856,2
2208209054,1
383791045,1
 383515005,1
 3318800851,1
 22677790,1
 126672013,1
2572471951,3
1121001374,1
58576769,2
757028334614249472,1
2178439262,2
 86925202,1
1939982599,1
1877824328,1
2320849086,1
461810912,1
 1345393938,1
2510034842,1
192401028,1
352366788,1
1420678326,1
315591106,1
 85694915,1
 455288410,1
1060041492306087941,1
40195313,1
 277100664,1
292451789,1
2949735003,1
1422271098,1
 1656917132,1
 2931536673,1
 1291771081,1
 1487952655,1
1057787940,1
956215418980655105,1
2949714827,2
445021963,1
724228745205153792,1
3078068518,1
931223329,2
431827666,2
39752473,1
2148451936,1
624456454,1
465845055,2
1613906066,1
949799575,1
169761657,2
909685092657766400,4
707650188,1
4034562973,1
2458862791,3
132208483,3
721954963,1
2456400684,1
 584948537,1
973354508574064640,1
2515294860,2
910690745840943106,3
784954214036287488,1
907415717045252096,2
176493856,2
539560382,1
182068554,1
68944351,1
1544457102,1
197212826,1
376072494,1
280541183,2
16882261,1
52532118,1
 602735473,1
913190176691593217,1
436314047,1
521043112,1
813101801675231232,2
948500512202043393,1
 1056396672,1
939947498302455808,5
14748211,1
338817757,1
778019256,1
488908367,1
2875906957,1
17732153,1
 134206307,1
 24938197,1
331377273,1
 66171696,1
1587568435,1
1146853728,1
339398403,1
1333548769,2
25039517,1
44297479,1
24205479,1
43066496,1
 46452468,1
846267002758938624,1
 1545280832,1
 2537158818,1
 894154473785901056,1
2968428243,1
4544405714,1
2213370534,6
793395312,2
1025289500,1
936321147922210817,1
358886227,1
 82212379,1
26725348,1
455117616,1
2591093594,1
2311340078,1
48011984,1
3129346655,1
587967413,1
 14492118,1
909242191804903424,16
 14385917,2
 785133,10
 14902334,2
265453833,1
596498433,1
 14957252,4
225349800,1
844910385459290112,3
 22922889,1
357004908,2
272059064,3
4128009167,1
36968088,5
879887716489494530,8
145582395,2
 226107231,2
 2150214097,1
 2840831024,2
 960957769678401536,1
 772315454698172416,1
912598960484896768,2
2383404804,1
92425859,1
744566276421488643,1
 14326858,1
 8259712,1
72961879,1
320297405,2
914003360629641216,1
2242915207,1
 11450572,2
3413956353,2
 1471701943,1
2175500562,1
 15770873,2
204510325,1
335107974,1
3386439610,1
2718979489,1
709964359,1
2614732927,1
 1476460237,1
324001700,1
221297483,1
542882263,1
 370367198,1
 555604811,1
 107265492,1
284209528,1
600872664,1
16328542,1
 1010477438676058113,2
 2521800901,1
 2971321261,1
 972262004604813312,1
100089585,1
2168415412,1
 33693285,1
18185124,1
959676853987426304,3
 48436234,1
709111830636072960,2
149253324,1
856157261487497216,1
 19948217,2
953663868659798017,1
2334351258,1
719390262,2
23308698,1
2865593290,1
 317358163,1
 15465130,1
 4050671,1
 833902353115860992,1
 1011423276780773376,1
 3002943528,1
 806610560640946176,1
 743051355703545858,1
385035116,1
 260699830,1
 536849699,1
586786225,1
2497246392,1
1482968581,1
 14780856,1
746342576123351042,1
858415664,1
1100240449426653184,1
 15212527,1
1659200227,2
625375088,1
175120459,1
2640526634,2
1291946084,1
719575734583320576,1
268850925,1
 555895773,1
2214460106,1
66224098,1
2219198204,1
4176567742,1
790183385868046336,1
 4775210080,1
212059091,1
519279279,1
2297869934,1
3220600758,1
764465244,1
168752291,1
28241299,1
 16333971,1
 20072695,1
2439995143,1
296353072,1
379442996,1
 22657202,1
792784579627212804,1
347778966,1
3006964282,2
777738295908372480,1
2356145138,1
546505493,1
551722810,1
341140159,1
489814551,3
 58044188,1
 32315198,3
19087561,1
822029345212375040,1
 2291655589,2
1647241142,1
 704303400,2
 272564114,2
366991244,1
 737424356,1
 16967845,2
89197600,1
550117953,1
388013050,1
932800111,1
886464424860499973,1
537410388,1
 4075908141,2
941110555804348416,1
241218741,1
 260629728,1
2649618336,1
138073453,1
2613582451,1
1544125824,1
107393781,1
1570528916,1
395999382,1
847833282,1
 2685363631,1
2883628306,1
2871246081,1
1559246066,1
3265464162,2
17335257,1
 536647645,1
 1482603864,1
2729451141,1
1006322851,1
87808976,2
2801839390,2
1335165254,2
44682474,1
 65647594,1
1485143558,2
221748788,1
1408149793,1
197930176,1
 22030851,2
903774403862773760,1
419863834,4
1840426694,3
1329279193,1
3061098183,1
954484464888905728,1
3007519676,1
843616285871104000,1
11134252,1
20545835,1
366907702,1
168383284,1
242200887,1
 243844491,1
382885163,1
151899998,1
908220245298393088,1
269194469,1
272095405,2
862016651331608583,2
1304895446,1
62818014,1
172129704,2
2178209637,1
2453891900,1
 157053705,2
1068888411824484352,1
2449383895,1
1863125647,1
2875014125,3
819881754,1
 342618188,1
2311529815,1
607247530,1
1675702753,1
755961903101325312,1
910859541935423489,1
998473524,1
1027996364,1
1208179357,1
924831777033805830,1
 2893683078,1
2397622430,1
20163762,1
 57766724,1
 1019171085542027265,1
1003765447164981248,1
25124074,1
1866146216,1
918348061138501632,2
278655139,1
896039690330972162,1
 45079860,1
4682387815,2
 623036633,1
 335491765,1
 323498351,1
 107862622,1
 725199102,1
 118239737,1
 445971063,1
 5463802,1
918670967580262400,1
3236703622,1
2296514023,1
840950154098221056,1
888217175571415040,1
911897910413070336,1
841936151464271872,1
920186598989357056,1
226266379,2
 924952873397575680,2
1104700928,5
313264637,1
1053401138,3
2371685534,1
3060482467,2
132346247,3
25084916,2
980820407308632064,2
 903601944,1
153772652,2
83643864,1
1479963073,1
3165523371,1
15037137,1
375266631,3
915194751401345025,1
 1280372064,1
547326077,2
875563269355839488,1
 279698260,1
929182093434789888,1
 919545804758458368,2
930517671430578177,1
 930516637631107073,1
 930516431900434433,1
 930516964841226240,1
31620465,1
432207087,1
749205607,1
 236026761,1
116869309,1
 53469538,1
 2727146857,2
22872643,4
 45895089,1
98571535,4
247653244,2
3629949492,1
76380120,3
 20467163,1
1890156590,1
 323998361,1
2347049341,3
2620590242,1
821066906,1
2505703854,1
2288938084,1
839473816778735617,3
1059818922,1
93927857,1
999993433434439686,1
 1003455378,1
 3319751952,1
 841692066,1
628254892,1
437557329,1
2848315719,1
 1243207465,1
22296450,1
 2827919938,1
107653535,1
431755122,1
32671625,1
 14959741,1
 217489193,1
 863291500196528130,1
393484483,1
744314137,1
956572530499903489,1
533120503,1
3019466328,1
358236111,1
822832700700520448,1
 771350494388166658,1
 2415206202,1
589612397,1
2851605899,1
17093617,1
400761020,1
44268213,1
217435419,1
 121817564,1
 911315012794355712,1
 97276235,2
50335943,1
226503278,1
2658075691,3
462914653,1
2334022692,1
2798584806,4
2908069810,4
246324066,1
324607416,2
394175834,1
856275188148838401,1
2168233405,1
369765340,1
1433062519,1
1121698669,1
888531427,2
152794370,1
464112216,2
 17000457,1
532439972,1
2558729149,1
2590209290,1
 343595905,2
89948947,1
908898323565731841,4
4804702567,1
69014048,1
1240310508,1
 903443640,1
2287826028,1
2507723334,1
 15324851,1
4917775837,1
247750672,1
 82837341,1
1365839120,1
931543567,1
37673481,1
414234765,1
 17539497,1
357838639,2
 924151716,1
 175954697,1
1069885637828894721,2
853073272128159744,1
4704893828,1
 1956074354,1
 2835634040,1
 3287462023,1
 2217289902,1
 2304873134,1
 758797040,1
 370259824,1
 571056191,1
59167536,1
55096835,1
537472373,2
1647046994,1
70095723,1
24729040,1
968560400,1
 14304462,2
947392712,1
 750500683,1
 2487078059,1
 57884563,1
 56265051,1
963067615332544512,1
1949968598,1
2769969463,1
2549759455,2
 881783111368884224,1
480813766,1
 1623134317,1
 1014597762,1
2956567318,3
 2914615034,1
1862794290,3
3148856968,10
3033551506,1
 2362093072,1
262841066,5
 830366316708012032,1
396674186,1
344461783,2
 1233364328,1
 802909191522258944,1
 786807366507372544,1
 852130154918932480,1
736745409729568768,1
 828443603496161280,1
3305199009,2
1877960372,1
2942270727,1
 13915342,1
 2289391513,1
349640930,2
103786384,1
 2686378429,1
 1607553504,1
 711785291669852160,1
2616346476,2
2561245908,1
 815404627604553728,1
1271966820,1
1435461,6
 860414588268888064,1
192847928,3
4600275033,1
 768643610275217408,1
40766962,3
2842283372,1
 875710589036675072,1
 998764591,1
 846634205693947904,2
 820294657024217088,1
 156197800,1
 816138113932107776,1
 1317472363,1
912433646904193024,1
 919403550240751616,1
 897353347539140608,2
3004195361,5
352667806,2
 23995748,1
 728216466630148096,1
 817298534789574656,1
 2903501808,1
 799112461706137600,2
539699081,1
258855901,3
 851790145,1
 1070441647,1
 2330712260,2
3066687148,1
242933639,1
 4586814672,1
 567129787,2
 2841019304,1
 816953985957363712,1
1934993006,1
382121805,2
 774433581414297600,1
782459420,1
 832030262322016256,1
 793078422192869376,1
 802055120057794560,1
906391043343560704,1
 905709284062883840,1
369047811,1
 11818,1
455730440,1
 2271024217,1
 843399479852126208,1
 626349267,1
 806126843157889024,1
 619128831,1
 854345037877886976,1
1538127240,1
2742388217,1
845445869700755457,1
 943515780292820992,1
 4765376322,1
 723775962341498880,1
 1378636584,1
1632582342,1
 3011006210,1
 2157876236,1
 817179112779304960,1
3158695989,1
 905416143313219584,1
 844742461956091904,1
 3252180704,1
980575719981027329,1
170995829,1
 2752235944,1
3221649630,1
889755227238404096,2
46135455,1
 817742080571125761,1
 901994267031158784,2
 948904494,1
 899574517818834944,1
1797931399,2
 1396147608,2
 945196439050756097,1
109057553,1
204286713,2
1081903258778533889,1
 3148852272,1
 944396094242304000,1
 3823319054,1
 1278587388,1
 24467757,1
167536414,1
865836258525798400,1
2243285852,1
 810673916179927040,1
 831456925845893120,1
139170905,2
 800092478074294272,1
383316791,1
 794505051528015873,1
 894495314828083200,1
 982389485789851648,1
 1018977679,1
 1040552427772997632,1
 2946249427,1
 1055155693517336576,1
 980270394073432064,1
 2937050162,1
 4496812453,1
 4508064564,1
 14584694,1
79943743,1
111157684,1
200256042,1
 738601425597407232,1
907349282189185026,1
 2227277774,1
22301652,1
 3829771099,1
1495209684,1
 942059475724206080,1
518805591,1
 616161802,1
 945501100567699456,1
724361838423605249,1
1897217462,1
1948630243,1
2296531528,1
 35777570,1
727370219908390912,1
1624464409,1
1014607273568686081,1
 717643403203194880,1
132285333,1
761129936132288513,1
 941558103136395265,1
 3274060610,1
 816848347927449600,1
114605348,1
 2179088857,1
 925986665658585088,1
 828546371988779008,1
 3092803231,2
2695540726,1
 942669318159925253,1
952695001045192704,1
 852703520,2
211297563,1
 2476104504,1
 943776709941137408,1
1212515886,1
 837116471520149505,2
 752178412312231936,1
 130134875,1
 3258968862,1
278570281,1
2184718938,1
295805480,1
1892063084,1
1716803923,1
 1592464322,1
1864944216,2
882750887621414912,1
969764350255943685,2
993162124619800576,2
289563564,1
932288855532650496,1
1087473204,7
2725207282,1
373001011,1
 500301093,1
 220429349,1
2331401946,1
904283191028146176,6
986977626450427904,19
 870839569205383172,4
 870840581810991104,4
40444923,2
19664316,1
 17419722,1
 37386267,1
 19698439,1
 14929948,1
379722979,1
69367377,1
523881346,1
23480020,3
1517814115,1
57419364,1
 551465456,1
928151909986390016,1
896019134,1
168502762,1
 714289368,1
 1567325731,2
 858252054778626049,1
131769517,1
760336238,3
917683231155134467,2
276683228,1
804056125,1
 78671324,1
1970814572,1
515926705,1
1032832588577046529,1
364637847,2
1553736986,1
 30601526,1
 160916250,1
 1921290264,1
701932153,1
235657662,1
761802817673637888,1
920499350593310720,1
446657012,1
123643065,1
911901433473191936,2
 917683231155134467,1
907699761037369350,1
175111419,1
95227144,1
366603667,1
138601937,1
40224741,1
447542553,1
 18933712,1
906876355270397952,3
1476154609,1
231805608,1
2252325990,1
 4682387815,1
 818055027591778305,1
 934763794202443777,1
 739700574715682821,1
 907217260908920832,1
1255702422,1
 965855146675617792,1
 877676006588301312,1
 924115978383798273,1
 956400886674173952,1
575676231,1
121881752,1
618742002,1
1077280015,3
1633599253,1
 56843023,1
2287608535,1
402993154,1
1099076065,2
458118757,3
1913049403,1
2624836263,1
42519612,7
 328161731,1
 26829900,1
2349323569,1
807242843525763072,1
96899796,1
 999391434,1
 633743640,1
1518890952,1
 277209180,1
918309446832439297,4
913293617355091970,4
2239999086,3
 2750173839,1
 1499631385,1
1006326660675883008,1
 4842851993,1
 3237559467,1
 1851499135,1
 916773933566910465,1
 809032638010970113,1
3775332625,1
 32263582,1
 40102457,1
22866628,1
505265183,4
 887621233214459905,4
833230530615209985,1
23574562,1
 4206492575,1
978486933360799744,1
186588332,1
 2889390077,1
1493946858,1
114883809,2
1868417215,1
1914562230,1
2914076339,1
100810981,1
498489675,1
927852299896070144,1
925868455,1
 237499357,1
 518861535,1
907366545097195521,1
894844778571018240,1
1097774608709832704,1
757864044,1
974908859247509504,1
65812800,1
10462562,1
760599655,1
625880171,1
 484251592,1
2762073925,1
 15112070,1
312968704,1
906478360376770561,2
254100933,1
85323648,1
907324471345926144,1
920429773,1
408389742,1
 408389742,1
 2548407985,1
278208614,1
585984189,1
1312968331,1
1097425688,1
806517162,1
575111731,1
833404634970648577,1
1639308752,1
2235555835,1
1107004465,1
2196125297,1
 138624623,1
25965585,1
 471798185,1
 2410819213,1
 980651427025502209,1
2325707235,1
197580748,4
1482075049,1
 256759038,1
349354119,1
2750910214,2
1961970260,1
1411009969,1
2844479100,1
1930898611,1
 137774331,1
422232161,1
2941381475,1
1262385848,1
765080240,1
1718090574,1
101422467,1
2335681034,1
2158767782,1
3101550700,1
 515359738,1
265163428,1
784690688227090432,1
3262579884,6
 793706684,1
518918077,1
330045389,1
 231743953,1
291074836,2
744658999,1
615291625,1
 3343874006,1
 829627381929308160,1
 4553956040,1
 2527148660,1
541489898,1
3317651315,1
 916012916180168704,1
387929129,1
433845444,1
2680420820,1
71004558,1
1264682882,3
 776088631,1
 154097736,1
2700154567,1
 2179819292,1
 1249979323,1
 2346289411,1
929423505174794241,1
799074720431816704,1
100784901,4
2503191066,2
1036975001587671045,1
212228421,1
329400354,1
 20119046,1
 3200086495,1
 889249057008308225,1
 878453095377784832,1
 18999261,1
 10025982,1
790801795,1
1040868524,1
2541737109,1
2664363601,1
 16473793,1
454414942,1
 826714962,1
922988196815822850,1
893346518,2
 42906595,1
 2772761212,1
 17623512,1
1192442660,1
3920696721,1
784668128,1
15039436,1
50105111,1
 438490210,1
 1881889488,1
 2368386122,1
 2411169162,1
1375828242,1
1902237086,1
55704524,1
850633633,1
1036043676,1
2462902117,1
911654383,1
2357873337,1
736306447,1
 1046784763,1
 858102692,1
 614001563,1
 872681995,1
703855666604036096,1
2330809543,1
1304243718,1
2939100033,2
476554755,1
2278210770,1
1155172592,1
 24531730,1
865933157132111872,3
 34369690,1
 423384542,2
 29479000,1
 296084425,1
 53734564,1
42458788,3
 25300308,1
1395283034,1
1608707006,1
1229971112,2
2938901327,1
 448711393,2
3301624783,1
2313591888,2
 1627409094,1
917719198780002304,1
3761241,3
447656011,1
2812768561,1
906442589099917312,1
 917039074288001025,1
874916178,1
2299294292,1
2269654194,1
 168216015,1
3251149664,1
892675884536168448,1
 346742249,1
 77792438,1
298617775,1
96477152,1
520912217,1
 23497233,1
 919096143253880832,2
 307879812,1
816154117378834432,1
549604764,1
24117550,1
969150303147839489,1
2198547518,1
1410061927,1
2430198180,1
584202091,1
23783692,1
249895949,1
2469371059,1
 479569919,1
 2495148198,1
 1699881974,1
 2257173296,1
 17477177,1
799146387338305536,1
768962225314889728,1
45142252,1
137441495,1
203985777,1
 2420321886,2
 2311444856,1
 1707489595,1
 595470796,1
 2989088321,1
 1964560208,1
2355024548,1
905482230763360257,1
342301533,1
 537989713,1
818936371742179329,1
2344660819,1
2148831783,6
2271583188,1
465693530,2
2669334290,2
205279767,1
176171228,1
882198980,1
151442200,1
94813636,7
2744374148,3
2408607318,2
921059801215283200,2
4391504914,1
889968316978262016,2
 840318619565359104,2
150728301,1
2924400233,2
276969099,1
984199823069859840,1
 1015302583672422400,1
841966609,1
2829538141,1
887034083917824000,1
246088673,1
2369916919,1
 2593574436,1
 2473553761,1
 2546622220,1
398281968,1
513349184,2
389516953,1
202472387,2
1051631106502537217,1
1051602001144901632,1
1597151450,2
2609633508,1
351319773,1
110470032,1
366897781,1
2658472935,1
2949891850,1
449522284,4
1583232182,2
871161392,1
908604522481815553,4
11744152,1
2469349713,1
 882130905380175872,1
 837587738408833025,1
 906032360918990848,1
1422029839,1
97691041,1
912600778388283393,1
379800470,1
 2330447310,1
3414378138,1
807580729508904960,1
22490662,1
153878400,1
2291315222,1
116950693,2
108702754,1
 15755669,1
2299738047,1
1445758142,1
34804209,1
309724194,1
983044216732303360,1
2302318074,1
466625578,1
1054597080,1
21929131,1
934260172867776513,1
 17004368,1
16176852,1
 1626309098,1
875850492047310848,1
329705734,1
960597941063995393,1
3088857280,1
328990309,1
564033747,1
498167911,1
 480142001,1
 1595019320,1
 1049560369,2
 3019627560,1
560042946,3
1898365766,2
2868107849,3
2541033432,1
 1291394646,1
 744783000,1
 2500339603,1
 1284204907,1
712129370,1
2833189955,2
1315430402,1
2950729985,1
958137631,2
459531879,1
2276557984,1
18917401,1
2419689883,1
 916512115,1
702140064650944512,1
2874415881,1
 168947447,1
1590164786,1
946183149918175232,1
2863717586,1
1047367605776867331,1
3517630937,1
1657622366,1
578477234,1
600444379,1
2942402452,1
2510989077,1
908223105138540544,6
186482755,1
53794072,1
1166520162,1
749034323135827968,1
735698499417739264,2
83287416,1
1297578108,1
704344975,1
2373542150,1
4616034195,1
16249938,1
314808556,1
1335482767,1
2474613461,1
2944885737,1
192308960,1
2893581695,1
393635113,1
1348440344,1
2162466350,1
1134683222,1
 75974281,1
1668309650,1
1646816942,1
415536664,1
911752253198934016,1
624162192,1
350959393,1
864617915127140352,1
900962179674918913,1
2356743661,1
511283726,1
 1660260464,1
942827628,1
324384855,9
1061238794500730880,1
912621024977485824,2
910863255450644480,1
911200604164259845,1
13201312,2
2160816494,1
882717811243704321,1
367753855,1
2542756293,1
905678191691431936,1
1344078541,1
457950770,1
525393190,1
966595262482333696,1
2330500770,1
280546176,1
 223525053,1
1913983189,1
 916223903751475200,1
712582199954907136,1
912148420281851905,2
 912147129027616768,4
925241012,1
188801658,1
 831801689514590208,1
1401950173,1
202549146,1
2259553610,1
857619337812815873,1
2172695867,1
551995541,1
2895303015,1
1659001051,1
745281579149295616,1
384323431,1
2212551943,6
2296138146,1
305938870,1
379299370,1
2223145244,1
304546183,2
2366217505,2
2326043923,1
16231318,1
985750159,1
1733203944,2
106170894,1
 796307916584316928,1
 2885810233,1
2451026492,1
1539894810,1
1662026215,1
 398366631,1
83668801,1
 174377426,1
2684958775,1
2298029145,1
1566887551,1
352911469,1
532590007,1
2351691186,1
 232376381,1
 11527072,1
 38213768,1
 592252408,1
 22829117,1
 2293665211,1
 592258194,1
 1689606158,1
 2893475840,1
 2710460016,1
197220761,1
 282123511,1
 991646458964316160,1
 993900875486642176,1
895236880920399873,1
 895237496212250624,1
 880663372500533250,1
2881357498,1
 174964320,1
239568610,1
828367624933343232,1
4047831672,1
953164965048799233,1
