userid,count
1240349382937055232,8
1200251357749342208,5
1260918878,3
471741741,2
1216709529389469696,1
1209647693917835264,13
 3051555746,2
772043550255157248,2
 1217909300548513809,1
1188277319967920129,6
971822131024748545,2
736913449792512000,13
1240407742986235905,6
1207642592067772416,10
1248510535546458112,3
1182578059834286080,6
 1142977071347453953,1
1082522423163940864,5
 1196616146864107520,5
1226941503999791104,9
995098769703292929,23
1190887148280524802,10
256650729,10
1199474508765286400,8
1198885850014212096,6
1162359408157954048,8
1202452405012578304,4
 923669575815766016,67
 416814339,2
 1063034450,1
1238146621357113344,3
1180933744464715781,2
 23083404,5
 18916728,1
1176087070365892613,7
1209752756975747072,9
1239165853725339650,9
 59297233,1
1190298769805459457,6
1226347209727389696,3
 21532176,1
 87667420,3
1202596121090109445,6
1232594412540133376,7
1043110587234844672,4
1196390333015371776,1
1193440874044305408,3
1231234749135572992,5
1174367966881820672,10
748528039777214465,1
1236692628114149376,7
504712060,1
 504712060,1
1226389643714646016,2
1174887845632204800,10
1192617375721381888,15
1205331954435969024,30
4120441294,17
3021161649,7
1197016071414468608,4
1201382090593488901,19
771545427506180100,1
1225617785016872963,16
1230635115019038720,22
1220320688377958401,16
1211641691876184065,1
35666490,1
 927531176092344320,31
961522695673323520,33
1208703277296226304,1
1182371903689940992,33
1236873307309273088,25
1214435053809197058,20
432964366,1
 46116615,3
 66515223,1
1192025151971504129,1
1196179160789594114,25
130573976,1
1235322529633497089,7
1243035074833960960,7
1216151928100532224,5
251626599,9
1143373785103577090,5
 257336146,377
1234893932363993088,1
1174400517461745665,11
1230320454826479622,2
1208434794457161734,10
1235270447501135879,9
1225620629786779648,11
1194396562937569281,12
2804392280,1
1226684289279873025,8
910450291438473216,4
 2548407985,127
1020598260136726528,1
902926941413453824,3
1228890692526559233,14
791700270640226304,1
 794743643919814659,1
1186358906966216705,5
1217139942708543488,3
1236688968076480512,17
1225537181978157062,4
1196900694357397504,11
1018344953779576832,1
2873067969,9
890785101809762304,11
1188277386309197826,5
2449671841,9
1241775938959892482,5
769572058682560512,6
1231678936574255105,3
1187175451896102912,1
1218016069681434624,21
2287645559,18
1207513927917219842,1
1233345038412845057,2
776585156933120001,3
1108117061522251776,3
1061270557566611457,5
 1001107472059285504,4
28054681,1
 39615521,1
1243594644451135489,2
 3130827143,4
772647229542760448,4
1213771226633535488,11
1236568820174684160,9
1178493441933635585,2
1202773162947035136,2
1108179079575072768,4
1242420988077318144,31
 488026266,3
1246322008419418112,1
1221342070436237312,12
1214195066123636736,2
 1168712423785861122,5
1195532236889694208,2
806197025360478208,1
1235491404672929793,1
1111475247834775552,2
26270913,3
1202445411887112193,3
1227310437261291522,1
 936811625818021888,1
1249175849120735232,12
1196652155098324992,3
1202444391870156800,4
1242725160362356738,1
 1075711822932500480,4
1235462149582905344,2
1204784374207729664,3
1202167875303301121,4
1190331011390943232,2
1092559873022275584,1
1214298029529780224,20
 4748493555,156
3035616544,1
 174520063,1
1036457096772907008,2
1238971512994095106,4
 3192460622,45
 16727749,1
1235040408113049600,6
1212994294186856450,4
613180718,1
1195167469599514624,3
1210690674334588930,3
862824455227224064,1
 917501984,1
773220686164885504,12
 1385256782,2
1211075668840075264,5
21257976,2
1173477533280399360,132
1190121671413452800,60
 1065642240918396928,4
719948101511987201,3
1227420349131657216,48
1141243194530652160,83
1118476069382737920,58
1160907256503971840,32
931541378684899328,124
1197787893634228224,11
1213745183939952640,6
1231509314919174149,5
748056110112845824,18
1185577444310429696,6
216380704,295
1181227066412417025,28
1195924161232687104,80
1204808577078243333,5
1220632444224720896,2
1229247543369814016,41
1187717470192357376,16
1196621191844417536,10
1183563687191183361,24
1173513848034406405,36
1108834909,45
179861777,19
1197023398934781952,4
792454934180618244,3
1168567025305882624,40
893185778,26
327465055,2
1230682417599369217,2
52191775,56
1176157054584537090,35
986836962752462848,30
1183685515834322945,13
1190058943218880521,17
2405883410,25
759286775575670784,5
1236669659660922880,5
1217189024005312513,1
1243037922107899905,134
2240795395,6
1227849077058154499,19
1191621398105657344,16
4235290157,7
717127466,5
720257453221261320,21
1241601571470872576,16
1194431574894239744,25
1126486822312275969,141
 896713064602456064,121
169085246,45
4484959873,1
1245285649093136384,6
1177308875495600128,40
1184865796469776395,15
1196731227799199745,10
961031596940783616,21
1196066271785299968,8
634942629,1
1224908040438046720,14
1246466439445450754,3
1207307663262048257,3
1204172084190023683,1
1245696913464266752,27
1196626983570018305,2
1172740599419588608,24
1226835071048380416,7
1188287651310387200,66
1144629616818212864,79
 149676479,2
8149482,182
1238791765827543042,4
1216487937170382848,17
4385345356,4
2544109921,1
 73305940,1
1234946958323675136,6
784497052843638788,3
1057237461007396864,6
1203501598326034432,27
308405291,1
 20802277,1
1236320526592815106,5
2425776006,17
1222659115782037505,5
299567615,37
1194304319161610240,22
398206758,9
1187872067582152704,48
1213156479680696320,17
1168014249446297602,15
1197947518547611648,20
1201077028017098752,2
1232591065103978496,7
1220914739968008192,7
18705236,9
1206757482112016384,1
409001369,2
389302925,12
1193229201924673536,64
 51345806,56
 881938884862529537,33
 805165648569507840,8
 936811095255158784,9
 930732589081653248,2
86328866,40
1176420243759128576,14
1236095824808927233,3
1216264145160396801,32
1187404068874018817,5
552648278,4
1181017662807318530,14
1185645967955116032,5
1168011319053881344,14
1188036674120486912,15
1224593411979636737,23
1236091195467509760,31
2848101399,6
20097777,4
1189095112141180928,10
1078271083,5
849833304991739904,1
 1134615289402777600,5
1204181998501273606,2
1209501248925421568,4
1207195649839706112,5
1238102223353249792,6
1208688866967855104,2
1186403729140076546,8
1647580382,18
1206884016512753664,8
1211651182713720832,24
1211925176616534016,15
1236906652948783106,12
1179398537655668736,14
1237588731239911425,14
1214931553039638529,3
976604963743842304,7
1209027070057050112,5
1235341407293931523,7
1215846471351853057,7
1202771706219126784,8
1177576957317394432,33
1220520069865730053,3
739072519236374528,15
1203983647310827520,4
2334630572,2
1154277286461546497,5
 1189469065464680449,1
 909223734174609408,1
1209210263368556545,19
1173643655418191874,5
1241857966363443200,25
1163521144609214464,12
 168810401,5
1217188530029572096,14
1189547559263584262,13
1189958902592487424,5
1147208164527489024,10
1237762015336321025,12
1228950968114589697,1
 1239890269094502400,1
1220619941784834049,3
1188713755254939648,16
1240480103806558208,23
312693669,9
 1021660731488591872,8
 2657253543,266
1190575005425426432,18
1179011018795581440,2
873107449389002752,8
1186346263714906112,17
1236397910943825922,4
1240371058735226885,12
1020058453,5
1206834158162579456,3
62953032,11
1202416942499467264,4
1204027968613502976,16
1204965913700618240,4
1243387653866704896,23
769049993210658816,8
821882566433243136,1
1207208790971559937,3
1211663150702944257,2
1221569858589970432,2
1200941426839838723,2
1217292016540766210,2
95162238,12
946943645709565952,12
391670492,1
1163387822662963200,9
 1180820532914204672,1
1211045730355269632,3
 1190085471415570432,2
1226715449280225286,14
17057248,3
 866517424962535425,3
1197560934513938433,5
1226339332249665538,1
1199331387058409472,16
 939984690269818880,11
 4775210080,50
1189481285011460096,1
3424391099,1
1248517920197672960,2
443180283,7
1192056831507460097,6
1221267290424926208,3
1238761509800427520,12
1237710917040668672,5
 1073060515847512064,45
1696511178,2
1199635313305509888,2
 892134312749010945,2
1065363455971024896,125
1168013870172123136,98
952919062748655616,53
1182715311239372802,18
1128633995418382337,76
1235989068690993155,11
1225176038055071745,12
1173899105866866688,13
297563217,36
1209149637493428225,8
1203637058285293568,9
966279991368429568,84
373471064,46
 17919972,18
 966204836,2
1227125900870705153,68
1211660197665468416,17
17919972,72
1243119096830418944,1
 1229326008802668546,4
1205437969852596225,57
1174287878458789888,15
19802879,15
824628420566855680,16
1191236184124674048,8
380632777,269
1247354228093251584,8
1184281525216522241,77
1174737672952324096,6
1189564950664093696,58
1190296435243278337,17
1168566430209642499,98
963039264270266368,89
1187130641852387329,2
1241794118621200384,13
1174818794985938944,2
206372585,48
771533090531385345,10
1185085963355279361,4
1194378571692855297,9
565788119,7
1231770456153194496,57
1212971385787572225,24
1187162794761699328,253
1179253510833082368,3
1229308767633690625,20
1263320148,21
1205536455839420416,6
1176506200189558784,4
1187401551423377408,11
1214913026236641284,2
1204354202396315649,3
1200781033236566017,9
849387002638290944,7
943546283805106176,32
1239467831231565824,3
1124600366203641857,38
36613366,34
537414546,9
1233661643491381248,8
1197126596240531462,6
1242718558192164866,9
1245884381635338241,8
1199077440582279168,15
1189193212792958977,4
1042076033963487233,28
794165382537998336,21
1248131740901748736,6
1206700839496232963,7
606400095,10
1133325930,10
1194496458742992896,3
1214306171428859904,8
399277653,12
1232595342518079488,17
1203142246343667712,19
1236598310623985665,6
 564111558,12
776427360325361664,36
1184887586315259904,56
1205411687656034304,5
1196522987190661120,2
1217736499279663104,4
1208623086116864000,39
1232916432171593730,24
1205428042681737216,4
1237940611635761153,4
1238674835317731329,14
1121581600796360704,3
 902926941413453824,5
 574032254,5
1212768952515883009,1
446567977,45
1240379408759824385,17
226430777,2
 11348282,21
 200329893,2
702226728383619074,4
1188673776738820096,6
1188044473445634050,22
1208044240992972800,1
1211003298037133312,15
4474446694,17
1184629170795618304,16
1194521575707381760,9
1193473258710061058,58
1189834581924614145,5
67418441,32
 43192807,3
1203515624523227136,24
1186584893003915264,4
809266190,14
1237975417035714560,9
 14780915,6
 35415506,5
1177775920142114816,1
1164758727141969921,1
1179876216968536064,13
1195284097683394562,6
 913812620,20
 28035260,1
 263872769,1
 103012173,6
 126632581,2
1221420020539871232,2
1218549595099344896,3
772089297780477954,19
1244144016247214085,23
1193977576202657797,8
2391629959,4
1035222427540881408,3
1240376046723178496,11
2641255782,10
1228080422166249472,23
722415908547858433,9
1209176009624489989,5
1212417166114316289,8
 751650592150261760,1
1227420962804469760,42
1229499339208351744,3
1199570591910682624,18
1233730156558196736,1
1241209505381138433,2
1172700722,30
1242421102061727745,32
1173791445406441479,4
1216491903472095233,8
1003697734182952961,27
730140552,16
2863931385,2
1184728123834650624,1
1197300233295843328,5
 3005733012,19
 1136394437012152326,16
2728778575,5
1248083041156616192,8
1206833686345375744,3
1239538826957279232,11
1194914087450431492,1
1210743543183994882,4
1163179470,2
1244244959173148672,59
1214546586459504640,8
1203510758618714112,16
1208184551773790208,8
1193770808260231169,6
1182002738835668994,9
789800005,32
398998879,1
1220188247143407616,3
1188106884324249600,2
1160896283667812353,33
1234480727812722688,1
1244903627623448577,7
4667882773,1
1264574462,1
 5392522,2
1202059964182863872,3
1235131145232060416,11
1198891750250692615,7
1215212488918065152,5
769511055475081217,2
1224254567895818241,4
1206257087673749504,9
1204129678946115584,4
1239094072343556096,11
1183786337570308097,32
1179592172494041088,1
1190475546947395586,14
1192979516580188160,16
1045195847426666496,15
1242985179162931200,3
1239164823927173120,11
 25073877,64
 818876014390603776,17
 818910970567344128,27
 988573326376427520,32
 208155240,28
 138182116,25
 14308180,34
 242426145,28
 1142185061439197186,24
1177532677970419712,4
1211119781736173568,3
1217779080847691776,16
1185000093512065024,13
1217625034375626754,21
 457554412,2
 254496233,1
 271129313,2
1195461503111122946,1
457489915,2
1191785631514578944,5
67340282,1
1057325099207008256,3
1051053836,4
893313341728468992,1
1230324189413818368,2
27725199,1
 2205618662,3
1212941077679767557,5
1205093171094573056,1
177795417,2
 631478663,1
991958674909286400,2
1117579726145630208,4
1202406018040225792,1
2328254775,3
1240785161618423810,5
1211069431847124995,2
1180641433574879232,5
1210032818534764545,3
1203306038411350016,9
1206730359443996673,2
1244118845847035904,10
1207068162577051649,3
1207425685586927616,1
1224321693046300672,2
1208463169078906887,5
1186710406666043392,4
331557380,2
1212079621639794689,2
1226460439057518592,8
 27776098,3
1191755609701519361,5
1190276779140898822,4
 185889478,16
1178135980601036800,3
 238763290,1
 6761682,1
1230551010713538562,5
1230747538325532677,2
1245200204350902273,2
1248349124115783686,3
91478624,9
 249554161,3
 1130480591827361794,2
1163273953311375360,8
1238869569533509634,8
759555208938651653,5
3108279742,1
1216080353955282952,5
41550164,4
1230574216145141761,15
 1711734799,1
1190763000950603778,6
1185727326715121664,1
777263082926211072,2
1188081473917730821,3
1231143593751928832,3
1192018158418321409,1
1198742608643809285,2
1184904693320966145,10
1236392865196113920,3
983695736,6
1199065472114794502,5
1242610573579145216,13
1234180946280271872,3
1239415192145907716,1
 192662752,10
 1080248643288875008,2
1202150004078653440,1
 29985126,1
 1035209659760529408,2
756101926484410373,8
2237476014,3
1205093335922331648,1
1202153974998208512,1
807240148828098561,5
1231081508678569985,2
 24285686,7
1038128227485532160,3
1166207528671141888,2
1130487040284471296,5
 3004871415,1
 133067266,4
288719205,4
1220117036417933316,2
1187030617927704576,3
827536352,3
1190173559756341248,2
1171631587915640832,1
1196672278580342784,1
1226649094262669313,12
1191558450251100160,3
1225206983562813441,2
86300007,1
1191818766407151616,110
1960029534,248
772496408163352577,9
1226430261547552770,58
1132146318900584448,33
 1142787188,1
 998247325855170560,4
1204886813711720449,3
1242039730268766208,43
1241772475018612736,14
1204835939471839234,13
