userid,count
2816082641,3
2309602005,1
 1437317144,1
 3197290424,5
2965617498,2
806824665880530944,1
 1178278171,19
3145374411,4
1247518285,6
481570353,1
1070053160511827969,2
2866088294,3
713815719377575936,1
2431494093,4
2999768184,5
927839011,2
602109971,1
 419962220,27
1616600479,2
3269438761,307
1066160132,8
710544143,1
2885570268,3
2331324491,1
2511227971,1
3283915416,11
2305207219,11
800267612009545728,10
265375997,14
2437941107,146
609948909,4
472911289,39
3183236436,16
2257667553,16
1408453742,7
2445391944,1
1915803890,1
1307839945,5
434007843,33
1024396521876402177,10
2997795037,7
711097227939332096,4
1220522292,4
706507152,24
496157332,3
475394534,40
761698277112832000,2
1055784255962472448,5
779678940663349248,4
843544132551434240,23
1554267523,4
2516010296,7
848917081630400512,8
748709362307305472,3
726440486047744000,3
2860026337,1
3202314367,4
1064600828,15
2496733451,17
 2359366984,1
2354277479,3
1722443580,13
190440525,3
 256121124,1
438724287,3
3339289133,2
 1648240988,13
434766654,5
768107296413155328,4
 924974180835225600,30
760444195156987904,4
 1113774145,24
2379372371,3
1528851630,3
1028591914482888704,2
1855367798,3
1251589909,3
798110588366888960,3
2782908708,11
912359135575932928,3
1272655820,8
 1272655820,2
2465252559,3
2151778214,7
731972819828023296,4
2322482449,1
805303810096852992,4
955336591,1
 1153346906,11
2578270565,5
1104499161574051840,4
4331354303,3
758466412142792705,3
2880518817,12
1722112826,6
790707859818504192,3
 730242055037849600,2
1379247810,4
2264963633,1
821483628,3
399520923,1
840118022,4
1517175362,4
991576026957443072,2
1264459166,1
2256239842,1
752562506334343168,3
 3073444621,25
1057306207399174144,1
 3889673416,14
708112694,2
577597087,1
2473286053,10
207624505,2
877793397620264960,3
1163608362,4
2985691904,3
4729581921,1
3304662459,9
712412347206385664,5
1278379867,61
809124990281019392,148
2889771889,6
2752303129,13
4015630283,24
3889673416,47
 286305093,4
 306310503,4
928360230,46
558539109,22
611578038,10
2295275191,4
 1532050970,1
 470307418,3
 384350960,20
1559198198,6
4768335082,4
2878896192,4
2205654149,3
2919762361,10
2361421632,1
 1368206558,1
 71863336,1
2367526198,10
 134798072,1
390389557,2
218668443,8
838616629,3
2922348410,6
 364742250,5
981285396322639872,4
2382396428,2
758412295399694336,3
2924103624,18
48625671,1
3365189103,4
1027170685,19
433801679,7
891730884952547328,7
2452991886,3
267315540,20
927538617517568002,8
742713027313733632,2
467832889,3
2949262586,3
1474271989,4
732114120770719744,4
477672087,21
4181427261,1
1732522987,1
1623193488,10
391498686,1
2417824985,3
2465896873,1
 52360168,5
1898015108,3
947115000216383488,3
788570858,3
2416189270,2
2855681492,3
379606831,3
 706869555361128449,1
1021160731956383744,2
1870434001,4
934198280040472576,1
3043429362,3
 403000508,1
2374027984,6
2477387896,2
 1027170685,8
2499006167,3
1580255514,4
 711339065,1
774719396,4
2950117428,2
848412418699079681,3
955420688,5
966751532,4
3254113848,615
1696571778,189
737418800,64
817393599453208579,2
2265898422,9
 4845716912,2
1709199607,8
811804511048187904,3
 602342727,10
 460095067,9
599578054,6
 3730393753,1
746155266782134272,13
785083523342401536,3
371369819,112
2342874997,5
703437383,44
957886973955444737,4
726102581404176385,2
3478775778,29
 425354179,26
618864653,11
 507817832,10
252720980,6
1716043172,5
 1361655337,8
 861315786778054657,11
 545445626,25
 736607151628681216,3
 838405003102552065,2
807622557222375424,5
1021383606,18
718927778,2
3532112172,5
1627578746,3
 101531071,7
 2864228195,2
 754864525363601408,35
794745925,8
416285366,10
797165445438697473,1
 717413743,1
2699725194,3
1226260724,23
601078925,5
 473300795,2
330964332,3
 3196228568,1
801450877,3
 438204882,3
 475893112,2
801087474642587649,1
1066685596809265152,1
2460998499,4
 714002397,2
624180899,5
3085480112,3
754802549161660416,4
600309696,5
 893832107478454272,1
 2489861245,58
764873749040693248,6
 3360373032,1
 4526524767,1
706827786565062657,1
719610178,22
 2397414362,18
743747760365572097,3
2907127374,1
2226435821,1
 2699174239,15
 1349893712,8
430182503,2
 1593883130,2
 1702316928,5
1048580016492216320,7
2905454072,3
 769653220083990528,4
 787067215875018752,7
 735900882680852480,3
 882071087844139009,11
 440740098,9
 452308864,11
 524832584,8
 1498487892,2
 787171291686178816,6
752455375677513729,3
 491229856,49
964447695254499328,1
2351245218,2
 700644172236066816,21
 261276846,1
 707446813,9
 498615895,1
 740584770338459648,1
 289374171,2
 244222462,1
 575642273,1
 722182988046430212,1
 1692375878,3
 766004299486859264,1
3124674835,1
 902486628668723200,5
 783028170878484480,11
 919917284,16
 854663238713323520,3
2902211510,5
3064037940,4
854970210,1
757256610712608768,3
 1030373569715470337,1
 3837268037,1
 1938189487,1
2755914299,1
 3248252466,30
803803211631067136,5
 2349782701,98
 1083147086,2
407750071,3
 3259986583,3
45185710,4
2904191592,3
 3026240510,17
1257811862,3
279931406,4
1648815918,3
 2953972454,1
923894222293520385,1
218467962,2
533464846,3
 2876689009,1
3067598330,2
3641752462,121
773258501284106242,50
2798075928,184
2939731992,350
1676151080,48
1404544279,4
2615583980,37
724152650460221440,2
2475354266,26
2526965540,4
501098056,6
4147503323,18
1025332316820918272,3
4279019608,9
1048046954,22
888953084,2
3370491198,18
1335792732,1
357831511,17
702450249739145216,2
2228907045,6
2507917309,24
537965968,42
1023999282502873090,2
2516368892,12
2848473986,9
1666276208,6
2287001599,8
2934451590,4
536713298,8
4854881799,7
357779186,50
3258015168,21
1940841122,1
807557035,5
705806473897635840,1
759814675,1
1045108033,1
988162486435229696,12
514753158,3
3258124171,2
976787456,5
490693515,3
 2516092662,1
842590863482114048,3
2358134195,2
3215184926,10
2215339436,3
339001229,3
3230706157,10
458450224,2
 1053941634,2
 3307721899,14
991301929367232514,1
850763516,1
1550320496,15
703243259963957249,3
2574588502,3
2200862117,1
 2282626814,1
285760967,2
 4805973027,2
4793616099,4
470349414,9
2963581662,1
2988342132,1
 1634262152,55
763516910906576896,3
 2954271829,33
1571846414,6
2870795672,7
1055414636961505280,3
1606406156,9
379689398,3
 881780783295418368,1
760493092545949696,1
602681750,1
2851337779,3
756412730563854337,1
3304079940,4
2828640439,3
902279728933072896,3
 741198987781414912,1
189803235,1
1088409319,8
 2260244810,8
981641319071342593,2
 2323322384,1
794192981578444800,1
828313816345800704,1
1397531388,4
818391444,5
 2987549228,3
 448174633,4
3267696684,4
1937289968,7
4811600135,57
786718238,23
533248933,44
760261524,1
2949338512,6
597311458,17
596372289,157
855244386,1
2316121121,3
719465589,99
498720325,2
2775991098,4
 2335268560,38
0,115880
2392170808,3
1450103184,32
353449872,5
2400808891,21
556689656,4
1859365369,1
869716482,8
2993818903,9
 482479087,4
440240385,2
2838864829,10
415137742,445
2197152909,1
382680243,6
2203351697,10
619185675,3
2485584019,1
596459308,1
1017391146,2
1926236120,10
574931547,9
982652854497312768,4
2960405973,37
1483504040,15
611639444,2
2300891269,9
1316779160,58
3905528851,4
479670828,8
1005993498,41
 472885032,2
3168086551,1
2985330157,1
715394510,2
2551187972,1
595561774,1
1509618511,18
310830163,1
1973840005,8
580773971,94
501361682,5
1860064280,48
2965765076,52
1241417988,2
914517631,101
1629637902,19
4247893647,95
1323559544,3
2843401414,116
1223846196,123
2367409799,1
247746838,106
1178411641,38
811441374,3
 1271493368,138
606439251,78
1130097739,32
1668699079,7
883197091,4
1654613443,87
1030617236610985984,1
3226048586,2364
1198282932,22
2991091669,8
2517897067,784
2796036491,27
3058528952,3
3139199557,202
3241498356,145
935431186805149696,381
1288756364,45
829494820372627456,1
 2859388304,23
 2907259312,8
1533856008,18
2372598813,18
3011132770,9
 2949109051,32
1075389379,2
903338577827954689,17
3277981333,71
2864618746,4
 4516945283,4
177112193,5
2492847716,25
2484269884,4
 241210910,1
2688011334,64
 415280935,4
311593296,31
1003639836,6
611855458,8
 1733102678,1
332167182,58
 880187487183921153,1
746150870312718336,5
2772169620,17
890430546886758400,1
746810744,8
 2878526608,70
 781557115253063680,1
494283100,7
713315311013994496,9
843765014,2
 1316818304,1
 1123350042,3
 748548060226158596,1
 2546916434,2
2274980649,5
 1575194479,1
2967625067,8
4211195692,12
1262392692,2
2306129009,1
 4393895549,3
 1028321587,1
 68350919,7
165417474,8
791673630170222592,25
 66389143,1
1056176050940588033,2
101587258,2
2260317973,2
713867052742807553,1
3413387457,5
2801107506,3
 3306160104,7
 2895057204,2
803862348003995648,4
831246211,1
962851135,1
3083935507,3
 81937499,19
1035703969,3
 78555684,1
734811336681619460,2
717711381324304384,2
2952889737,4
419850015,4
 3037088029,12
2777207402,1
 621116507,5
 812930583949090816,1
546609366,5
1402424100,3
719905515116081153,3
 729005088463835137,2
 3300591391,1
776090520842108928,16
 1274378396,23
 2903597790,5
875809749870276608,1
 3116779908,18
710780191606493184,3
 1499553829,37
 1387201488,98
 842386017910968321,23
 2330652436,107
 518366763,50
 2430526880,52
382555880,3
1639234152,1
 2442700882,2
3324697634,1
2730494768,3
930061533018820608,1
722281250,1
2790876701,3
 2235346840,17
 2795348882,19
389622186,92
 253425202,13
851969388194529280,8
585815552,33
3461683334,3
3130823484,8
579677225,68
 2802020953,3
1464992768,8
716563820857008128,257
1122221161860030464,12
 267277891,29
 246824254,29
 898812371761758208,20
 904649923379023872,19
 303505903,47
 1671975090,13
 2245153271,21
 3320579048,22
1585874840,1
413027238,9
 1044572858,21
 2747225764,7
 930001704,1
 2647374926,24
782791040,9
 353324654,4
 327794846,9
 291120797,14
710467987,5
65873835,8
 566255533,6
 2936291281,3
 1676928714,9
 1496112522,1
 346581341,5
 254675296,33
 81487532,4
135107676,4
887048558666543104,7
378768078,1
2937871476,4
3349023139,4
792767470239158272,9
2853502610,10
2316517337,23
4002251194,60
423665152,3
706766954309279744,1
841504140966662144,4
2892221790,18
 2688655674,40
2471199586,6
814750121992785921,1
 1671906943,34
570377505,4
 1871035722,9
 467441589,9
 2320054371,12
 611315560,6
 1301292535,49
 2576953734,8
142366946,1
 941306916,2
2357948792,4
2454714622,4
1710561757,4
2956318128,4
 1687902817,1
2530750077,3
 2525982835,2
3698686101,1
968528288552574976,2
768516631253352448,1
1902587990,5
 323213608,14
 186929375,18
 2485361323,8
1090215873330192384,12
 806757990,2
 469531579,17
 258448407,53
 1636627698,4
 522546068,135
 449292580,3
 1027075694,3
 129700905,1
760695661759229953,4
3981739521,3
 537407012,1
 124450567,1
 699659066885341184,5
731791216573087744,5
950324737,5
 436143123,24
 242308175,61
 1736126856,154
2915979073,3
783726564781490176,1
1436801250,15
 380168336,3
 327901492,5
 2935470840,1
254171072,1
934798027,10
817951855401697280,2
2478903574,7
 1019120502,9
 815614318888845315,10
 1065484104928382976,8
 1079185587029061632,8
 1042089184134156289,15
 1084253126,10
 806906922951655424,37
515293918,4
2886524468,3
733013639100256256,8
 73848348,2
 382638760,3
 284927848,4
600446773,24
 709127788,31
1735050626,3
 794667552706363392,41
 1058707639,1
 1616670049,16
 1707560798,8
 2212670572,1
 579677225,3
2213358138,4
383431511,1
 994490460,2
 428537551,4
 573922805,1
 1646210947,4
 1422242634,2
 2184877582,1
 7125,7
971717785297522689,1
244961376,2
 2547024133,28
2178138305,1
1856583013,2
259958474,1
 401074637,2
 389622186,17
1005623361035276288,4
261944586,1
600818208,5
600830459,5
 267014655,2
 264883410,1
756256208,3
1428982117,1
4396090703,8
709026976556847104,2
1015842396,1
 2233424998,1
2766026082,3
1831275673,2
1613846906,2
915678378,3
1634262152,1002
1354321242,2
1171465237,190
563045543,5
1394989093,1
2750722626,7
 0,32074
590984424,2
455639617,4
1903813526,1
1429741075,1
2927887050,61
2405925903,16
1038209694,13
357682430,4
132598009,126
332751971,108
2311617117,1
379484053,26
456123367,3
1117373876,1
1148787272,2
527947456,3
2928606554,443
568805068,2
917433396443435010,244
3020678171,1
918389340,22
1874164238,1
1058480336,1
268245735,13
924294515413934080,310
744951113204531200,1
514542272,3
80842962,3
472387162,305
277583357,16
223089683,3
 391661865,3
725363248405602304,4
860168389,34
1906082341,6
696802969484918785,10
847159934,12
3427808387,3
 3251787546,39
1013184905520517127,2
3083545394,38
1318344247,100
3254298804,5
1342682882,2
 2473129567,14
 355177527,2
 522621538,3
716663847021584384,27
799109655666499585,15
 1661125849,5
381541238,1
1028204230757236737,1
935530417217777664,6
1046269406,3
 2168254051,24
 291667499,4
731977551208386560,16
 609122617,1
2910493399,4
1171042544,35
 2498124386,1
 2233930776,26
1177232690,5
 3017707663,17
618634029,8
527388195,12
765800123700023297,3
 581025744,49
 2764379599,1
772771965048352768,1
2793768436,6
2470961779,2
817913805808300033,5
754727837261766656,3
 777097280,1
2255666001,3
1267159837,3
2184671995,1
2820773862,2
800712602238132228,1
423248659,1
2671190269,11
3299441660,1
4837592965,5
852045704,1
3250517382,3
2221327403,4
 3461151997,5
 2707050453,1
3677541135,1
4178693217,1
863691643,327
1209641562,8
803237306593374208,51
 3750823760,18
2519577961,4
187135610,3
1636692584,19
 1861476116,82
4872831789,3
2830602373,6
2639538680,8
 720616328604884992,1
 318603451,7
3693199213,5
3238953627,1
809489895119081472,3
326073898,18
3892919489,4
766986271,4
4746103882,4
 711219543859978240,1
1132149494,3
1599854215,1
718141783356653570,30
2299839837,3
2292634175,7
974364735117381633,3
1156076767,1
1893139104,8
527691174,5
521450571,18
1238593117,9
895512570,2
2335961381,3
1131752274,26
795692077837336577,1
374752416,7
871127731,6
984658280390774784,5
892100880270577664,9
2464841160,5
391869908,43
778997759739322369,1
 4085343219,1
 789464408787476484,1
 363328047,5
2257279385,5
1180621122,3
3040437251,3
391106237,5
543332444,13
 843082674,1
230242426,4
431748843,1
818955894398603265,4
2717943461,5
250843346,1
 1618890025,32
 4874262903,12
2938202556,7
288431087,2
3228350780,3
2540237978,3
2873817528,7
3418896618,1
1424849341,4
 2948823746,23
440999827,1
977631158950416391,1
2264993217,5
 393073532,1
2608945796,10
3205857327,4
567131578,1
2274090243,20
1421689310,3
819617439998767104,5
1655782801,1
2350935641,8
821511076483317760,3
718192585,3
760227261727531009,6
1573175899,14
 1520476104,2
 557541712,2
 1483170036,2
2646589214,4
3189624794,3
2732724331,5
492569228,5
 2560845894,3
351700292,3
1102210176,2
1263007465,5
1654320608,1
721285520,1
549047102,1
2388940493,3
1644602911,5
603289403,1
 71856840,4
1597290948,11
2688075181,14
755592164701274112,3
2289169253,5
3231602005,3
39086234,1
2441962108,3
 1079331242854756352,1
2606091926,2
 2686229018,33
855583057230925824,3
 472322698,22
 842196174,32
 1679027509,33
2680107529,1
 2715709020,2
 2677999892,1
 3394527494,1
861315786778054657,4
 713315311013994496,9
 2400309041,8
1017866045242200064,3
950464417,5
 2930606942,1
805608912179306496,1
 1549398512,10
590770678,5
 2251521024,48
 1699578030,25
 1405930975,26
 881127090,68
 1167569814,37
 1043323639,21
 1236353557,69
 780928062,73
 703580062,9
 1403580668,37
 932558538,74
 833882436,48
2873624216,2
579225530,1
791729880211853313,2
1697445367,1
1604914272,1
3192049650,1
 268903755,7
1396979420,4
2673603246,2
839349845169143808,1
2814788131,5
277334459,1
628756213,1
378923962,10
1897300110,1
762280781561597952,12
522378177,2
500755122,2
1428252936,102
2517189695,1
867166142,6
1888274312,2
358444294,6
448277409,6
 347838754,2
1158324283,84
 1158324283,7
1705220077,3
1359653449,14
573155484,2
898736083,6
1681877629,1
1679010314,1
2661083610,1
481225174,1
1446279631,9
2319317767,81
 1882569451,1
3310870173,3
315153290,32
991105612460232704,16
1573798909,107
446503454,4
603967326,249
2432830942,10
3015335767,8
3286943870,34
743511144090972160,243
 2370830515,1
2305270927,93
535392299,2
1692490795,25
794667552706363392,847
775971986,1
1666720164,2
368230508,6
715162431,2
1259476597,17
2288643335,36
767984905162747904,18
575224528,60
2547834355,3
477558117,1
248307229,1
339998759,115
2914097306,366
553873011,4
767577052446941184,1
1951838293,9
2805625058,14
820037918,2
507817832,33
474829139,10
630538827,2
2864459907,488
541215641,10
1100754884,1
2903062567,31
791162390,1
1124817781,16
254733596,23
2367604216,34
2864318816,1
416491670,1
1639235978,3
2420998378,46
2984451432,329
2437778392,5
1370110436,2
927165776,63
1486053396,3
765623169185120256,1
899627012,3
1941437538,4
1109980896,14
1861289210,3
702175972,5
728646170160025600,1
3047386689,163
