userid,count
1191946148749164544,21
1187440090534043648,21
1211642865056538624,21
1202402549375979520,21
1173243206777094144,21
35983409,21
1209499745133170688,21
1235732573805899776,21
1015710192862973952,21
1168787125061292032,21
1194966508776153088,21
963204618544033792,21
1194309455049089024,21
1203079478391582720,21
1199160935887192064,21
818918135973691392,21
1209851182903988224,21
1187109106613719040,21
1228267813766221824,21
1188826202569674752,21
1129508659069898752,21
1138692479270694912,21
1194967295921197056,21
1194424886070042624,21
963051647420149760,21
1218009111696035840,21
1056195667662520320,21
1177412111170977792,21
1239049390121193472,21
963201276723908608,21
1187165691272749056,21
1243236071862939648,21
1146937202712240128,21
1179667873729585152,21
735967776288968704,21
1188782127996981248,21
3026832183,21
893185778,21
720257453221261312,21
1234110283972403200,21
20868103,21
1198798294719156224,21
1189014820302942208,21
1199874353707409408,21
1194306601320103936,21
1183849487736987648,21
1189401774932877312,21
1160907256503971840,21
1240326410180481024,21
1188602715993231360,20
1174753619478024192,20
2736874987,20
1177577147294261248,20
1226140934347186176,20
700685208153038848,20
1182111855197605888,20
707835019,20
1239804719435886592,20
919178008585367552,20
1197115309708083200,20
1197581064098717696,20
760518071647866880,20
1189724963630190592,20
1208934652360048640,20
3101588527,20
1129607074084720640,20
985453602549501952,20
1196095888508239872,20
1178144994290470912,20
1230644850938150912,20
1203134714447417344,20
4862994602,20
723228879687696384,20
15035901,20
1189914939332481024,20
1206218707359453184,20
1199233592611819520,20
1178144224790896640,20
1188929661415383040,20
1189430169787916288,20
178363510,20
757353498086367232,20
1194451181822758912,20
2411377188,20
56644534,20
1061501277559906304,20
1215696657800667136,20
465678822,20
1211669530608422912,20
1189923700981862400,20
763824901392371712,20
1196100063052869632,20
1146792222509162496,20
1194404948429156352,20
2328679989,20
1216575620085248000,20
1239865871801221120,20
1194309851251380224,20
1241847299422158848,20
1225613214093758464,20
1187029175338721280,20
2718652469,20
1244511634804092928,20
1171309618405892096,20
1188831305829683200,20
1209796937010077696,20
1088780890166181888,20
1181227066412417024,20
1194309501308022784,20
1204903802001928192,20
1245194991284060160,20
1189385624345706496,20
1211647554485489664,20
15687962,20
1232112738933055488,20
772067502956437504,20
1212087409279561728,20
2839568508,20
1205756445368565760,20
1224593411979636736,20
1213122591063330816,20
1239248703921291264,20
1210322050725896192,20
1043794295646445568,20
1206674542925623296,20
1186306959592611840,20
1201693762486861824,20
1192451780958928896,20
2355626589,20
1236679069770620928,20
720315032441978880,20
1196179160789594112,20
1216573655573880832,20
1239092862219767808,20
1210574840907866112,20
1226346251626721280,20
408810573,20
1194966064339279872,20
919919057901576192,20
1187053629662007296,20
1147055736591147008,20
1199230560410976256,20
828476771523780608,20
1083775850162597888,20
1180758165429702656,20
819301211027423232,20
80711073,20
1177620889250258944,20
1170075447469719552,20
1199507340216561664,20
1198129460882690048,20
1241052473235779584,20
3160396504,20
223307580,20
772576959029186560,20
776470899755212800,20
1240023004106686464,20
1240374570110115840,20
1163885414005932032,20
2870412202,20
1210707135539109888,20
1219553423839899648,20
1216574538491711488,20
1198802515917041664,20
1216700813478789120,20
1220352298448089088,20
1072620318,20
1242321262690496512,20
1198140057489756160,20
1190480556540284928,20
2357252378,20
1237975543712120832,20
1187424847888109568,20
1230245318198882304,20
1187108783954284544,20
1199514145609043968,20
1173983954321530880,20
50613689,19
570753053,19
4156077197,19
1189469746053468160,19
1230381933202292736,19
936204320915296256,19
798560678,19
1188770311786897408,19
1174746387705139200,19
1567602018,19
1213213376924409856,19
1183999499146006528,19
1114555887526371328,19
1232488615592091648,19
1195448426101694464,19
742143,19
1184139811755581440,19
818475405418098688,19
1247019890105397248,19
1240504547388227584,19
824317967085273088,19
1186285333090111488,19
774615018620854272,19
1183646356323422208,19
1210530020374011904,19
4767696745,19
1103585410012274688,19
774195329398874112,19
1203138853462110208,19
1243057850248658944,19
1239074032940650496,19
1211647828340006912,19
1203121090052136960,19
1216553837437181952,19
206000804,19
853626036763975680,19
1636600578,19
1237859027532386304,19
929400662063849472,19
1928059682,19
1151295354391822336,19
731137713148186624,19
963202077630451712,19
1062718398881120256,19
1238875558462791680,19
1213929612352217088,19
1214177591365533696,19
1198709283363475456,19
1216537261149306880,19
1211642489473355776,19
1202496632211812352,19
1216550978142392320,19
1189965856052260864,19
1209805378428579840,19
731494585969606656,19
1206906400259166208,19
1197113590647386112,19
1213556754375565312,19
1189391254829690880,19
1174937208869965824,19
404456058,19
1226715499179806720,19
1237358668397477888,19
1238731798667866112,19
1189514893625581568,19
1245902162430791680,19
1239130496233132032,19
2724509852,19
1230301739036762112,19
1208674877441359872,19
1146856344969854976,19
1237362296235556864,19
1185735815265021952,19
808011250965811200,19
1233735159574339584,19
1176011653273415680,19
1233735065944952832,19
1199569263046082560,19
106586662,19
1244512367591002112,19
1190488099568013312,19
1190236713739784192,19
428284208,19
1244142358805037056,19
1213555627076644864,19
1211642563129561088,19
920306333768851456,19
720318562095603712,19
1222402735565238272,19
1193754092167786496,19
1184930542388760576,19
1103577480659644416,19
1203140263352209408,19
1202200575997349888,19
1182216537534599168,19
1183929427421478912,19
1216552605041606656,19
1231095290117136384,19
2603057718,19
1197787191709073408,19
1157186378846756864,19
1224324245062213632,19
1617346520,19
1239874899088293888,19
1199165725283246080,19
1115096357868466176,19
1199545549931925504,19
1198816944150863872,19
708003606771929088,19
1240513717395169280,19
772089297780477952,19
1181028309179650048,19
1187730032850022400,19
1188767068730081280,19
1203146669312790528,19
1203142246343667712,19
1127475498186047488,19
1114396975707897856,19
1202769293751881728,19
984234906455650304,19
1145542683491880960,19
846030460891402240,19
4070620041,19
1190807500750241792,19
1022057523833135104,19
3301663371,19
1226715762963824640,19
1175845165212327936,19
1165832859434635264,19
1239765938368585728,19
23083404,19
725636731,19
1202767632903987200,19
340636178,19
1202773834031489024,19
1210511797423357952,19
1177461566565838848,19
1212620900526243840,19
1182019905559904256,19
1230635115019038720,19
14293310,19
107757784,19
1167961300565204992,19
1208529712903012352,18
2949937931,18
1205288574293164032,18
3354552467,18
1194956619144212480,18
1242419658852052992,18
1208625910867353600,18
1236091195467509760,18
1146837517477527552,18
1239481275196616704,18
1177201836987752448,18
1184694610867539968,18
963202708676079616,18
1236215676739543040,18
438620611,18
1232961688032464896,18
1198843987018354688,18
1206215877185675264,18
1198817070374219776,18
1180130934793932800,18
1194294961971384320,18
1244677136658632704,18
1205289297714110464,18
1211643087841136640,18
1186665288525324288,18
1126490722595524608,18
1150907922072739840,18
1182663975114362880,18
1240520731630411776,18
1206365556787560448,18
1239088515175993344,18
998571282,18
1210320677221343232,18
1194540742519095296,18
1229308767633690624,18
1182661501980684288,18
1189915357923958784,18
1195429810660683776,18
1205357942007926784,18
1205344514472202240,18
1188223228097060864,18
1182228619306967040,18
1226716319514447872,18
1203512149336739840,18
1243873920098242560,18
1209721954917404672,18
1177096821409234944,18
1190092868595023872,18
1181958090670903296,18
1174743552204726272,18
1206906133555875840,18
1194398069045022720,18
1205205171250356224,18
1188075218553724928,18
1192722670770622464,18
85244146,18
2587431037,18
1188824555726487552,18
1189673410663768064,18
820600751676268544,18
1189945645634924544,18
1208612030653042688,18
1194413582336823296,18
1227555451602030592,18
1230312625356996608,18
1647580382,18
1172541323993329664,18
1243009967503753216,18
1218674328675454976,18
1183815565888147456,18
944242197653794816,18
1203874747714428928,18
1233735223071784960,18
1215151366399655936,18
1243588681497227264,18
1242415503261470720,18
1187076245663694848,18
1183785580192292864,18
1177576957317394432,18
1242421102061727744,18
1240639934970527744,18
929001222790696960,18
218847115,18
1203884890829283328,18
242647203,18
925937798112198656,18
737950555872583680,18
1190173751733817344,18
1184642691977531392,18
1203501598326034432,18
1224394019590918144,18
1205359721596608512,18
1187709404868681728,18
1200382221712003072,18
1229774117605433344,18
1234480479228874752,18
2201870136,18
1108393621932388352,18
1197304282556633088,18
2405883410,18
1213548903066263552,18
1199192970072743936,18
721706128124612608,18
1235474698294579200,18
1202763446418206720,18
1236115197359730688,18
1189390266249039872,18
1123554281242615808,18
1212200527091470336,18
2651749494,18
715859678194966528,18
1237710575896952832,18
1176815387041775616,18
961031596940783616,18
1233736624342585344,18
440022026,18
1215328787887525888,18
1244676147247484928,18
1190832961027006464,18
1002162556075757568,18
1194431574894239744,18
1201410137887428608,18
1199570360309624832,18
1174746811669602304,18
1157984134150545408,18
1182655275779670016,18
1281811669,18
1198805630234112000,18
1193191853715316736,18
1241067969851133952,18
1241196536043909120,18
1198134407632236544,18
2174352810,18
1228950655244500992,18
1208911474166382592,18
1243559102279794688,18
1138522243548569600,18
1190208413906690048,18
1238131411221204992,18
228891216,18
1202759035243520000,18
1202055660000686080,18
3373661506,18
995098769703292928,18
1184646243164676096,18
1230620800962715648,18
1192703096239149056,18
1080988482812760064,18
2347003063,18
1199564249405804544,18
1194435834616983552,17
106295120,17
1190588021625761792,17
1213391603890450432,17
1235653925857972224,17
797168596661207040,17
1176106492908453888,17
15846407,17
1147056841148522496,17
195824049,17
1178363102133456896,17
1182663326981087232,17
1059814898585219072,17
566396460,17
1211873723436826624,17
1194508549637980160,17
759494689154367488,17
1243813808436416512,17
1189387303690440704,17
1183719204983398400,17
1201695813778362368,17
1245534364953235456,17
1232188773846224896,17
1184140006631378944,17
1198964019668893696,17
1283075096,17
1240041275555844096,17
1201679873644748800,17
776590298294124544,17
1239825086346977280,17
3784437634,17
1230788226266341376,17
171410756,17
772470631371829248,17
732821158932975616,17
1129082419175481344,17
1205358565134700544,17
1182715311239372800,17
1189913726268432384,17
917758512041664512,17
1189721752043237376,17
1211654440672878592,17
51703336,17
160218921,17
1191291398408065024,17
921557856402382848,17
24669625,17
1203542998971236352,17
1233715556634611712,17
1216972826168528896,17
1086123267818057728,17
1242420988077318144,17
772474487753277440,17
426723697,17
1211926465618403328,17
1194298001231093760,17
1209484058864050176,17
1232275189435715584,17
1175250946370064384,17
1239546297561935872,17
1232049543979642880,17
2663869267,17
1182997594995396608,17
1189389967266594816,17
1201168664361414656,17
1199570361525964800,17
1172700722,17
1164306799333453824,17
1198797089410449408,17
1190867370765455360,17
1227044384127930368,17
1187938850632622080,17
2589639012,17
1201678206308212736,17
1194297138710269952,17
128854759,17
868475401630306304,17
1178985217106857984,17
880417978340311040,17
1236092029731393536,17
1209797462443073536,17
1192695311145279488,17
1177846182242127872,17
1214192227678703616,17
1215383213264310272,17
1177049091009724416,17
1188823237884596224,17
1194300548201287680,17
1237438405690220544,17
939370350390820864,17
760452841483988992,17
1244511163561529344,17
1199570591910682624,17
1129089316096024576,17
1243732109895725056,17
1183563687191183360,17
1183657161605468160,17
428529603,17
1226716001422561280,17
170495482,17
1188766396588740608,17
1160184622879137792,17
1179134827624353792,17
1168543900719435776,17
3347944589,17
1230984810421719040,17
1242414311206727680,17
2785311778,17
1173500788825559040,17
1162124710202826752,17
383494712,17
1183856486205644800,17
288633935,17
1189389366256259072,17
1194433281430712320,17
1230853709296369664,17
1224525535159582720,17
1232815777289469952,17
1235786782630789120,17
852751717,17
1213558015455940608,17
3233315127,17
1230299610205147136,17
1190587624823631872,17
2993185258,17
1198798011784019968,17
1179537511410012160,17
1173683868291010560,17
1198800131102892032,17
3351815068,17
1239682698592964608,17
1184838464430325760,17
1220318236689879040,17
1190587463724654592,17
884757368629624832,17
825968274680733696,17
