userid,count
744534779316473856,54
749519388,54
3272819808,54
977438441079099392,54
4556012121,53
995635548231352320,53
909509471700996096,53
1049707219753742336,53
812123047196884992,53
1147863265986457600,53
524909301,53
3288637228,53
14173315,53
905623356107513856,53
4144012572,53
1052882218207432704,53
4798280326,53
839616237969682432,53
535917366,53
855496658469212160,53
1201159988,53
699090830712147968,53
2940597590,53
14727959,53
858705716776804352,53
4112525534,53
808525962,53
1069452722812928000,53
594984328,53
874007390462410752,53
995874306499411968,53
20863882,53
3028147398,53
295537822,53
63213823,53
1580603696,53
4333963694,53
905155367251927040,53
1103252577800531968,53
2190617370,52
309068817,52
921363968374947840,52
1047652194567241728,52
1041342552606105600,52
914755659291414528,52
3075785769,52
598073319,52
717599945436430336,52
777877379049934848,52
1199093526,52
146581235,52
1399269998,52
4833725739,52
2175279073,52
895025755318476800,52
861424467519471616,52
876144777187569664,52
992872560,52
736056777989443584,52
775662413576232960,52
2309829128,52
728344230452707328,52
1100416835810320384,52
812238875699515392,52
190541883,52
1576634911,52
2193105535,52
1054407143565062144,52
603257518,52
2357252378,52
1081373768839094272,52
102826672,52
999847103147970560,52
986177062074433536,51
794461742470266880,51
963473006164135936,51
708599479,51
958392283061039104,51
907883633624485888,51
2261212100,51
927484005359828992,51
428877730,51
1013211204,51
1524672619,51
1321957375,51
746964642660966400,51
3291523489,51
1709673955,51
977454045831901184,51
3715856957,51
1054407256878473216,51
1054398217255702528,51
2322284000,51
994542333583556608,51
150967863,51
466231129,51
4867574092,51
940388236899127296,51
3008045203,51
918099643,51
508685581,51
4428853514,51
865464180815437824,51
1650629516,51
916859976978636800,51
1018667744315621376,51
127519892,51
793890069706788864,51
931065489144631296,51
2906529139,51
20562637,50
1108957040557252608,50
730665965566857216,50
2946999313,50
913717057,50
4558713094,50
825052720298090496,50
1459264422,50
1090507091750440960,50
564789783,50
2257434144,50
767020735,50
918894639637245952,50
1043376020148183040,50
2284410782,50
2218549482,50
618922953,50
2256508854,50
704805369751580672,50
74485584,50
426398601,50
2832474170,50
953478333014138880,50
862317779348627456,50
62127631,50
46479688,50
4772542358,50
911412894419451904,50
407673870,50
2156741893,50
916898297373007872,50
3082338689,50
907875763105415168,49
11348282,49
1052136616062607360,49
1130232371771576320,49
289807373,49
983405698439696384,49
56345605,49
1012824523,49
376361892,49
1250117965,49
933284001397084160,49
909616593017044992,49
905154430135349248,49
3067861050,49
185745302,49
2572112956,49
1016888587697057792,49
205315776,49
2153445493,49
4905841548,49
741798182300975104,49
614079550,49
364195006,49
1112561628183056384,49
2941773157,49
1041535018877648896,49
893641729,49
440915015,49
494076761,49
2463454592,49
937546741645156352,49
1106496630394703872,49
2378808379,49
2919995515,49
3163819766,49
1056471632192004096,49
1080031735247597568,49
1915534530,49
41115798,49
926835152310771712,48
922502426594222080,48
925247684117536768,48
898637066254172160,48
2397629064,48
2395608518,48
800265721380945920,48
965965730301624320,48
3166451196,48
289118612,48
870187699985981440,48
735017224310661120,48
1067112459302039552,48
900601160481898496,48
900781549,48
15086405,48
741799035770544128,48
922153329521840128,48
970698288830627840,48
2369390970,48
2988457562,48
763262017327108096,48
1680319826,48
2883299727,48
1965462385,48
61734729,47
1067976029174546432,47
438104972,47
720013717111500800,47
1153660237,47
3108351,47
3246580495,47
1020740362921496576,47
926775807371915264,47
710426715378491392,47
322035340,47
75059343,47
791239027940691968,47
4065541818,47
786792517,47
2185960706,47
897033013598474240,47
840759554413543424,47
456412815,47
963722826699063296,47
22178780,47
400053687,47
225424187,47
912320278415343616,47
998506421049229312,47
1491481993,47
2217031928,47
377940503,47
809407552211423232,47
2539984185,47
128487133,47
882638149771444224,47
877764752809877504,46
1061501849595867136,46
892012714809110528,46
3250168200,46
1327239170,46
1075610757801209856,46
353690010,46
978061517684924416,46
907890498668339200,46
1038450628912021504,46
1061877716,46
912824494049304576,46
730618449081208832,46
3248331385,46
90202799,46
264901324,46
2778537414,46
910070983024721920,46
2185653133,46
855638165561819136,46
752887181123919872,46
1668800455,46
3193768487,46
2604779629,46
177112193,46
819625521600282624,46
835431501357408256,46
1036252135610966016,45
912245498227986432,45
745605346744381440,45
3293525598,45
907895509947269120,45
3387433758,45
771055370613641216,45
569979345,45
896269215442714624,45
793939584069599232,45
417686184,45
20588970,45
632816661,45
7517222,45
731814893549027328,45
781988752688308224,45
584637567,45
2250042644,45
933209086870437888,45
878100143534243840,45
989396601188769792,45
1007793155666857984,45
1030691909289750528,45
941182690191065088,45
979615323686035456,45
908527963028692992,45
917609460733845504,45
23000618,45
55203817,45
54829997,45
3281369917,45
2854131397,45
1417238364,45
1027675760801316864,45
61787707,45
888733025965547520,45
3068765848,45
1025627037996703744,45
2672514997,45
597487653,45
1029046794595037184,45
39603135,44
3260518932,44
2246641690,44
2431306158,44
1038462568938000384,44
3850033452,44
1014846174480625664,44
14055289,44
1454038369,44
1059327333532749824,44
909604389785976832,44
936232570911571968,44
874349162849894400,44
810382857453654016,44
1946415481,44
3362665635,44
912941224960471040,44
2933714322,44
2264708790,44
1037992143380471808,44
913613509136732160,44
2323150141,44
795152998234091520,44
978293474775609344,44
1100733727,44
2291231091,44
1363729501,44
734181166530613248,44
715974489549455360,44
3320030216,44
917676674715492352,44
2673846265,44
762988305612812288,44
605462064,44
202680716,44
802721724231880704,44
20909329,44
900816103181619200,43
2457627338,43
942229749581070336,43
56362246,43
206499120,43
2859703273,43
3017778003,43
383610405,43
1394596279,43
952937245119598592,43
803166965174935552,43
835169861684731904,43
954891054615965696,43
889407006896824320,43
378726623,43
899992024673390592,43
930403567403286528,43
897445327866707968,43
945500089660841984,43
4095936733,43
2714411798,43
535707261,43
3118574680,43
1019250840,43
1937805764,43
3997755072,43
1892820974,43
1130699379499708416,43
283090686,43
2304380130,43
568871711,43
2614710344,43
701323936429019136,43
984415947954900992,43
305572275,43
17420262,43
1568000384,43
71006974,43
921674354064314368,43
276452562,43
19976791,43
733394807385530368,43
734418344,43
900250342364897280,43
964765585102917632,43
1064201551676301312,43
723214685051469824,43
1114377643,42
1017947156789882880,42
771366354,42
921338490775773184,42
888803023002021888,42
912281647478857728,42
912657716279222272,42
1561123663,42
959676853987426304,42
574663714,42
884085709136478208,42
964245650496876544,42
1528368942,42
518918077,42
969244347903434752,42
69080331,42
50004938,42
712404760213606400,42
1091491961247133696,42
565145864,42
715355903474597888,42
1065518514981658624,42
869903723677458432,42
65951759,42
712828857754066944,42
993335696839458816,42
336369416,42
255656770,42
952426504264101888,42
1105794410,42
53022020,42
4616034195,42
173676124,42
949717531576516608,42
826283696466518016,42
901812167401283584,42
1713209556,42
914564571586813952,41
2156732209,41
823404426,41
908662519014735872,41
922630279168016384,41
1179563839,41
813286,41
22650211,41
767321171805155328,41
369934613,41
2534519298,41
908656573618167808,41
940557641922654208,41
4253841734,41
784786446515331072,41
2422665828,41
54304162,41
3253804135,41
4109708343,41
868422024347000832,41
918849189613797376,41
879698001811324928,41
2835458598,41
431093557,41
128479879,41
1016717450254024704,41
3424952223,41
4388828839,41
916220990979375104,41
2509618422,41
914111005763936256,41
826020322084155392,41
1432231452,41
3270357740,41
1128851432650625024,40
81524781,40
1930416416,40
19426551,40
1025172427393777664,40
102209512,40
918830133993197568,40
864918572962918400,40
3316602948,40
908752016343670784,40
364968194,40
380749300,40
916608007181668352,40
4280152340,40
2809408926,40
723048979974344704,40
792917874,40
14517221,40
799073607657734144,40
2235390685,40
1055742764212764672,40
1052155937409007616,40
751618158738354176,40
2944043084,40
897475860374138880,40
1975433064,40
250466938,40
990041597533347840,40
2175843738,40
1073926219211493376,40
2251855584,40
937292357480747008,40
337562055,40
1125392279013711872,40
978608884842557440,40
827703459512147968,40
914115998239809536,40
916607969479090176,40
4890970144,40
1556051414,40
865384890878971904,40
935339775984201728,40
916604575410524160,40
953697740810309632,40
2539717008,40
893218449257881600,40
960060790408560640,40
83271614,40
2422378927,40
1121283810161643520,40
799983822431358976,39
3299632475,39
778639127092813824,39
1013423491176108032,39
923179810087583744,39
946027975832563712,39
988451838,39
1043534146847440896,39
1946257830,39
2939967217,39
1904761490,39
103965675,39
914122653245497344,39
797828445073850368,39
765763153728835584,39
3147176881,39
1004678924926767104,39
619903341,39
1006221458710786048,39
3066798906,39
719885286352764928,39
57044834,39
2829428812,39
56894907,39
429512051,39
909546116839915520,39
25170188,39
953254717274038272,39
873503938804293632,39
773212649169367040,39
3213339796,39
916607667896029184,39
821738200133603328,39
4870234113,39
825418062,39
734765423107833856,39
599974386,39
837924513656393728,39
1018203992717848576,39
1072669449629589504,39
94287024,39
1358701388,39
928618557985792000,39
909617918966562816,39
606132120,39
1889273586,39
885395767220879360,39
706505266905411584,39
1018010006028013568,38
859011156295303168,38
854427786,38
2612893493,38
4555113864,38
2258740268,38
892432911189901312,38
1448911572,38
891410581516767232,38
1042832035503632384,38
256129014,38
269111181,38
1928972708,38
467263576,38
754190323606233088,38
21756359,38
2812557874,38
1089870509460852736,38
748451572842041344,38
931747011350511616,38
940119401025585152,38
696773687970787328,38
1068117929647058944,38
1027503566020202496,38
2498960456,38
14677919,38
2529893310,38
257336146,38
2935169342,38
817712553870565376,38
2766671738,38
971629195905286144,38
3282384678,38
3080544732,38
558859971,38
2174553470,38
747770068336001024,38
914128379862859776,38
4301465114,38
1035995036,38
2410337167,38
3055851973,38
512993590,38
2460982345,38
1066154492687568896,38
877455466560757760,38
769736244779560960,38
892529239,38
960597941063995392,38
1074247508631511040,38
967817276203335680,37
2985510073,37
2881657794,37
2188300422,37
2534538493,37
1389474708,37
2956652258,37
756288164700925952,37
962078712,37
915152729357434880,37
26841201,37
1057578380273557504,37
825901723340333056,37
49296276,37
621885149,37
912938522843086848,37
736101479715614720,37
3286558856,37
2926621872,37
936042345111457792,37
822363257545445376,37
1549992458,37
715765027,37
910881282854400000,37
1007597146818822144,37
4703519773,37
1090489189,37
978260292428693504,37
289807853,37
913202016935129088,37
533934356,37
902919285516910592,37
3086651730,37
956616605185667072,37
766193597754511360,37
289811518,37
893727798942191616,37
905352436562280448,37
2686561028,37
803237566380003328,37
976918807661887488,37
1004980014008266752,37
712229968055377920,37
75461194,37
721064342,37
4862357050,37
843173311127285760,37
476554923,37
13850422,37
146223599,37
2248222478,37
752134887130296320,37
764456453071441920,37
1153930582260248576,37
2388673950,36
3170775769,36
2524628953,36
1070607574255362048,36
726469238374846464,36
944076220383166464,36
2895531620,36
762742984911839232,36
907888088134725632,36
888228372156866560,36
1479394813,36
2214912335,36
1033068802911744000,36
1087205873045274624,36
810869663139643392,36
775462690210787328,36
960293563060797440,36
1041157387598684160,36
19658826,36
976643066843955200,36
984399959607816192,36
1477436881,36
1027494217780748288,36
977896315093893120,36
16201775,36
898679471850573824,36
850810302,36
2919494178,36
886793334567518208,36
36330464,36
783214,36
1080660849558093824,36
71237142,36
1047219487,36
23043294,36
893096309548134400,36
884724215647277056,36
721265492283908096,36
1376704429,36
1011415886815682560,36
954743282,36
867350366223912960,36
2169153319,36
1878450026,36
1698847730,36
971666391974555648,36
953044962978885632,36
