userid,count
1032093114482208768,1
556654681,1
58559328,1
52484614,1
96978746,1
959482764377710592,1
402111742,1
255563193,1
1032463970274172928,1
1337631072,1
2325823141,1
2964862151,1
230613868,1
2484887346,1
359632330,1
968055253777158144,1
2921103915,1
2195005794,1
609829430,1
4892115619,1
357668606,1
381931870,1
1035588367,1
910277138183487488,1
274707613,1
892957308174700544,1
2579746372,1
636512360,1
970468708752572416,1
78650439,1
752466812,1
1179189528,1
576206636,1
2486869068,1
263464365,1
852382056,1
1879657807,1
1930189340,1
3068505065,1
1584313014,1
2353974979,1
914514218908397568,1
367739868,1
2235283849,1
608567612,1
1087436214,1
189774966,1
2427908270,1
2406274111,1
93210360,1
1013649897931751424,1
2249625595,1
919527502506352640,1
159656334,1
2432135886,1
3714602712,1
868006363,1
135582406,1
2154701738,1
1928730403,1
1966754611,1
2354729094,1
2872835130,1
536668866,1
2293890211,1
583898960,1
34075045,1
401042041,1
455069461,1
1663922311,1
237404347,1
170026535,1
910758804383510528,1
100233951,1
1465691690,1
3181131547,1
2198733505,1
2370486902,1
806434280301740032,1
912489588643344384,1
978517895524237312,1
917684369128673280,1
629085024,1
254097368,1
1317319788,1
1101186129968156672,1
17103332,1
906856329083592704,1
772250518227865600,1
985782143614730240,1
508036084,1
1698750000,1
3174156649,1
950671621,1
1199077555,1
1919240930,1
2842679115,1
33754830,1
2489919584,1
2461183074,1
237390653,1
1356688243,1
221799766,1
91192063,1
916712685986705408,1
1054503707667124224,1
940216331692945408,1
161496364,1
1409703434,1
3067669871,1
1858460846,1
3613564518,1
19407180,1
921236649421369344,1
77018882,1
2955846532,1
11934312,1
34171224,1
467983054,1
767981280,1
267462875,1
2436369972,1
623075915,1
606377429,1
3229952084,1
340481205,1
1013689447886385152,1
708736364934615040,1
1138987568,1
78168550,1
926372190919913472,1
836236455336787968,1
842580930,1
34375159,1
1028330170300555264,1
499472906,1
1420590710,1
901419223372636160,1
1484384983,1
381261049,1
1037539586992353280,1
2351423048,1
2958642767,1
1348074950,1
47379903,1
2306757128,1
203363745,1
1557712428,1
923223420946583552,1
629733010,1
784935536,1
608614222,1
189711682,1
810926060,1
851240634409078784,1
780496312076738560,1
379130127,1
706207933,1
125645893,1
3243710707,1
18785467,1
1709955217,1
21213276,1
23098839,1
87771728,1
879278329060352000,1
1929955447,1
2376788809,1
17349755,1
748681202,1
2184407262,1
329526228,1
1192598022,1
2593240662,1
634556950,1
219208191,1
62666065,1
2658551431,1
589567462,1
853199764485099520,1
1253600786,1
903806812117360640,1
272484329,1
100488320,1
2412269916,1
1017644299918311424,1
81434158,1
1882980420,1
894504043808247808,1
227511694,1
1971269514,1
465511588,1
299736576,1
830920844717150208,1
922798578413723648,1
134625028,1
470306926,1
38870259,1
767905450050203648,1
303515826,1
15452686,1
126534394,1
58924604,1
609160437,1
836074426424700928,1
366444679,1
911316874981466112,1
965188431704834048,1
2843096413,1
917844901957652480,1
47166623,1
772148847959281664,1
912324591183368192,1
2615240155,1
174987290,1
1447455121,1
1076331868348272640,1
1597195614,1
845242221729329152,1
367169431,1
2918650312,1
865923130002255872,1
1031811733,1
2668983930,1
973933692828770304,1
1345845092,1
521186916,1
1039776345981575168,1
1581243024,1
1009859343842304000,1
929425705200431104,1
885827899940458496,1
921360018502537216,1
102645247,1
1258407685,1
20985167,1
909686276365762560,1
134301019,1
3043468428,1
1058344142193942528,1
744683888,1
4771593853,1
944068747362471936,1
367485060,1
2365693639,1
2983336425,1
795616430,1
14996251,1
1045566175,1
77111443,1
19675724,1
867909638506909696,1
1310445529,1
57268324,1
910674607341961216,1
911987285410897920,1
848955282,1
1727958415,1
1883063479,1
855043918437765120,1
989798918,1
296052009,1
977566539523153920,1
2877411897,1
1551140527,1
1418008573,1
1035129502622347264,1
14082692,1
2278719577,1
1214759455,1
110557645,1
445996563,1
87894136,1
2911958821,1
912622320946171904,1
2228984514,1
795516000783376384,1
187881685,1
910234917908484096,1
2297658199,1
621621136,1
619221921,1
45413198,1
804249500,1
880395181257707520,1
129701408,1
305756750,1
226979166,1
938641764960763904,1
69340058,1
108813540,1
838922608166879232,1
234480200,1
63162926,1
373238017,1
475493709,1
1599549577,1
188505058,1
597957251,1
1704723757,1
325580763,1
382177545,1
812625110,1
1045318337796952064,1
834219243738714112,1
885992186608836608,1
228447312,1
2592061249,1
141661745,1
488053359,1
2848984038,1
504071388,1
953018708204470272,1
1119043651,1
331628119,1
1066530563626950656,1
850148192934965248,1
993079106,1
1425511584,1
3271133760,1
1185766021,1
408813425,1
1426623595,1
230788108,1
108435397,1
2163529740,1
252777154,1
2184237056,1
739768345222909952,1
292016633,1
2411777551,1
319763334,1
369541941,1
25733095,1
2173358708,1
4044682379,1
362111287,1
1009113056201150464,1
2299357171,1
912179516503597056,1
1883283781,1
238707134,1
86400848,1
2347685515,1
2419300859,1
2475361676,1
756116288137822208,1
553298092,1
1348874396,1
394815427,1
315302173,1
362149323,1
308547471,1
885349167119310848,1
362461297,1
185574515,1
2224225663,1
363081028,1
1606809150,1
761042704562216960,1
2200634694,1
24189841,1
509090363,1
1456140842,1
2235719119,1
1363077937,1
42439690,1
1025781270087970816,1
839532022129270784,1
626934868,1
1729731679,1
2153721235,1
891669039142977536,1
1416964717,1
54661743,1
523439793,1
26598593,1
239171363,1
254606492,1
2712637880,1
615313952,1
744622207456804864,1
2489034090,1
718609960943226880,1
2401172588,1
261542893,1
1480213027,1
172081908,1
2232371996,1
154872273,1
600787759,1
265564611,1
2489383741,1
953178500,1
1321919030,1
808953667,1
737992212315787264,1
2740763677,1
1592636935,1
912139410891821056,1
144376833,1
557356524,1
357071409,1
3078797668,1
2314526047,1
1549909152,1
258856366,1
1895842687,1
23186079,1
802931506494734336,1
15591008,1
1378113174,1
236108976,1
146552003,1
880023984,1
2506175756,1
227974980,1
917895326,1
990548220,1
2240663848,1
4811211073,1
183996375,1
1238370626,1
704821007589249024,1
2537433162,1
918532207,1
862826450,1
2195206274,1
2516614945,1
1466606118,1
2241813254,1
547112588,1
444160392,1
70702165,1
2493085458,1
4725979295,1
894818835731271680,1
584607471,1
3278108239,1
632222546,1
16265742,1
1013434860155760640,1
755983352142917632,1
419678494,1
483223,1
324069800,1
2386815288,1
1067872434,1
2160614586,1
1039531778350837760,1
189664027,1
769366483952480256,1
862807538,1
1660706612,1
1705433220,1
78413618,1
798160356,1
1311909559,1
21377905,1
42497987,1
991681980788965376,1
598014735,1
2585464885,1
260878347,1
60284500,1
2295101792,1
1016400573669806080,1
908673545273839616,1
832887049258561536,1
851343679851712512,1
1044074870307414016,1
2540215601,1
1698644082,1
908257874530336768,1
772052488820105216,1
184421329,1
1067978417562255360,1
2822203771,1
293688904,1
46068416,1
292502223,1
1445249718,1
1043889054624800768,1
1581297296,1
2243152004,1
2340010728,1
993275714,1
2297225290,1
28847899,1
176864463,1
60184058,1
16746015,1
906475453526925312,1
1978463059,1
299311840,1
717656382615457792,1
986039123507953664,1
1073205451536232448,1
2294408863,1
703327532,1
3149466043,1
55955180,1
50700264,1
2994863839,1
952000895591616512,1
260419332,1
1119801626,1
910518234884874240,1
19152385,1
2275664270,1
893169330732417024,1
2243559348,1
1494877165,1
11354672,1
2808687381,1
219450007,1
2422527234,1
3704423234,1
523937644,1
131242630,1
844631388,1
901462310,1
134485592,1
268476335,1
839310363787051008,1
818518243,1
323998361,1
3632161,1
958154464241709056,1
875895816,1
2200485102,1
833276323,1
1400011459,1
229552128,1
478006300,1
925622876291481600,1
46947567,1
2937975969,1
2158068024,1
4068821,1
912423679862112256,1
1093048730,1
193660590,1
911294889312137216,1
251584824,1
52230962,1
853265660,1
182630262,1
62064064,1
925208464766459904,1
617291231,1
746300124792446976,1
3318369864,1
363235919,1
717776825200558080,1
788252848412762112,1
998966054,1
2576408338,1
487851092,1
55460477,1
2276134699,1
4096215254,1
3466600278,1
432074087,1
1672923164,1
633711073,1
850873603,1
119028669,1
707659891,1
3253899098,1
1944989023,1
761602988,1
1420883916,1
1063095359109455872,1
3615261914,1
333984418,1
747071732,1
201028133,1
220814548,1
90824379,1
67749496,1
572074979,1
1168800127,1
2376692089,1
1138301737,1
59574144,1
1487312725,1
780863270,1
4398654751,1
15304118,1
1703557458,1
253121867,1
903951848150851584,1
346693860,1
2168610119,1
2250235748,1
3154337131,1
122715511,1
843814450528378880,1
192866197,1
134457905,1
299775019,1
781295652,1
293211805,1
748904460,1
1968180836,1
1693256443,1
239837811,1
188543607,1
460320513,1
119065840,1
908224891404423168,1
147561921,1
1020947983460790272,1
940612802,1
724493795279007744,1
386825846,1
103729162,1
812375461,1
76027332,1
502403473,1
2399366149,1
614851518,1
294332724,1
713469096,1
1579211154,1
1291297051,1
3223798663,1
2149747141,1
2261940937,1
1512257522,1
1560328465,1
123417396,1
840488795308998656,1
493425067,1
747840806,1
1024017128,1
998295086608809984,1
328778829,1
1257817892,1
1046929472,1
755341477035778048,1
2496209743,1
1261250516,1
425896465,1
2214830317,1
2485484773,1
1028423514,1
630699893,1
274659440,1
718556490,1
2302728451,1
2174924209,1
2339777278,1
611354500,1
429842373,1
203564245,1
66753565,1
204626749,1
2373841806,1
557676358,1
2439939049,1
40083800,1
901553898544132096,1
3180004322,1
34104447,1
1411145090,1
729323146646573056,1
1534197516,1
379228048,1
21312077,1
3022079966,1
86464334,1
893380891757518848,1
2348997638,1
929550817908088832,1
53872060,1
2465843048,1
2257266494,1
848155999437508608,1
961176253276422144,1
918380772096032768,1
1951277382,1
399483049,1
2400979250,1
2240075379,1
1011167425,1
948365553336496128,1
524966215,1
880659763687821312,1
338604482,1
276475512,1
33776181,1
2172340639,1
1324079316,1
1961581470,1
269181461,1
46576725,1
742875168,1
898360512,1
29917609,1
1962167550,1
719735953,1
624709782,1
913656065849303040,1
624561126,1
905061899389292544,1
507212662,1
2336323135,1
1468296744,1
174601238,1
307070930,1
2941589995,1
811021482432270336,1
858526890574753792,1
250348446,1
370682463,1
3310532808,1
542770890,1
331958146,1
921286551740432384,1
2584060854,1
580823060,1
2415198678,1
2438495478,1
2290444776,1
201558806,1
1383892322,1
2765155218,1
101801049,1
895207100883906560,1
821669851957751808,1
607285896,1
907492276674240512,1
550297034,1
946782786,1
275870040,1
1567645651,1
275135857,1
796198459,1
2303025140,1
605607233,1
1015461094008090624,1
1520484276,1
181179659,1
906815203303673856,1
752730793416355840,1
2826984172,1
70551463,1
210817783,1
629016685,1
48871981,1
1084862048,1
757915924452118528,1
2718134331,1
2316287048,1
1143933992,1
122678369,1
951886532,1
2322139867,1
1186992314,1
2410761870,1
48976635,1
907369022815162368,1
919172780666470400,1
1621981680,1
1657986894,1
2245110974,1
249475141,1
906487222639190016,1
14222536,1
240719550,1
2579162666,1
1701760884,1
14248377,1
1550397757,1
773355906,1
908877863234891776,1
1034683189015576576,1
1067403871469727744,1
2649190507,1
1210882508,1
1931195402,1
1401208086,1
59860223,1
703704091,1
1043445714,1
67935069,1
206390014,1
918314463840702464,1
1521478542,1
926518788152999936,1
935937938,1
2258430961,1
901481370102497280,1
731814893549027328,1
7334402,1
200588648,1
708459390,1
24220175,1
95141299,1
808249071504736256,1
2432343730,1
1889795454,1
408642513,1
1916636504,1
1677604303,1
54473995,1
820187383,1
1023985015389122560,1
3114422673,1
912979591127592960,1
1425514224,1
522526329,1
802096344,1
1059655890612023296,1
912934860288794624,1
362283169,1
869139444,1
191546705,1
1063915819262971904,1
33544055,1
2600867089,1
45681041,1
908590923050770432,1
826523329326575616,1
92339559,1
118870736,1
921489290315563008,1
127642796,1
258958059,1
617210864,1
920913176,1
2314671715,1
218025979,1
2229550182,1
1449976128,1
43877247,1
948831360302563328,1
128123675,1
367956517,1
1043818419814973440,1
2508603909,1
415304375,1
2344664300,1
356570456,1
402095629,1
10777742,1
17565514,1
1603903711,1
1006047312152428544,1
996769739891531776,1
173382661,1
1036214409947828224,1
2246867065,1
2252398055,1
829830907993337856,1
19854436,1
17853818,1
343342821,1
1363720159,1
183390443,1
420517410,1
561465611,1
226365104,1
747309665994706944,1
334684490,1
474603906,1
986372778365456384,1
469977608,1
51593556,1
100906237,1
908588355457130496,1
234410673,1
539410412,1
14812594,1
737302248338952192,1
905367518004617216,1
36950336,1
980925453832683520,1
16311631,1
234946434,1
2491390638,1
1603666842,1
2949857968,1
1335773054,1
2248265826,1
347238959,1
156576155,1
622933649,1
1277046888,1
17850785,1
496980185,1
360084158,1
332891591,1
1728995190,1
2273675341,1
257510540,1
1202731878,1
566817802,1
560547114,1
4837832648,1
2202390818,1
912516347917037568,1
192347445,1
957578780,1
929247812,1
25576040,1
2924723678,1
3244153489,1
732369753310777344,1
944371914,1
2865780917,1
1523997169,1
2395816598,1
2558749009,1
909084766389096448,1
76321771,1
2371616205,1
547173303,1
1458410984,1
759126511,1
179705812,1
1566510121,1
851844984,1
235149375,1
1701424418,1
1013335142,1
619638553,1
951585452,1
377287915,1
848518471,1
1322573029,1
2354544618,1
1317765018,1
319286051,1
917956841212059648,1
2410787870,1
33400255,1
709491013,1
1580409416,1
2438261064,1
510640454,1
2265291166,1
157668419,1
829458261900304384,1
188330197,1
2431825872,1
4488459312,1
172398194,1
743648464723124224,1
2416641224,1
946770918,1
915066671232049152,1
977927636,1
624690620,1
907699895800344576,1
1082977086,1
2432175960,1
1396155193,1
353507309,1
189397923,1
211902565,1
2366547450,1
832844322,1
801004608,1
2339273497,1
860787014442012672,1
1372029121,1
886077588,1
1464169026,1
2663858912,1
739870042775506944,1
394216985,1
180923407,1
291483787,1
19913658,1
907358029716344832,1
2386053182,1
2286599240,1
45371411,1
711955333,1
2495814782,1
368571941,1
860638140347764736,1
487736815,1
2317204783,1
334341682,1
20820150,1
617565856,1
345627429,1
605743628,1
2445578096,1
52887907,1
630848869,1
2431561092,1
1352126228,1
302881437,1
2065391,1
634706965,1
447381373,1
31040654,1
2430525920,1
322704046,1
2842349894,1
1061582918,1
1003130904,1
135007375,1
56399207,1
259873788,1
362436584,1
250724302,1
2322025014,1
1548931644,1
1924859815,1
1619004361,1
1539806210,1
876370332,1
2235360637,1
403675801,1
2256366776,1
451662665,1
327016391,1
535521953,1
1003999410366238720,1
294850665,1
578323294,1
85365691,1
452618152,1
1091310012,1
394977915,1
2198733733,1
464966257,1
2604180104,1
4592179572,1
760273389948837888,1
973258699,1
2923255434,1
905483312319397888,1
606118397,1
1675063218,1
717806120,1
1082413092,1
207448196,1
1081410326,1
533028536,1
161867183,1
242127843,1
799983782,1
776961507917639680,1
714830019718221824,1
2410442209,1
1549946354,1
631612566,1
75266271,1
2475433260,1
102778612,1
1441814162,1
2735013624,1
906771128877711360,1
510433347,1
253011031,1
732566948,1
2490736020,1
20883191,1
2354549852,1
572352456,1
1423707932,1
452000021,1
80769387,1
634041847,1
11695472,1
58771260,1
906823178135199744,1
970639900780380160,1
237338176,1
953011350,1
125175984,1
479806408,1
1189035584,1
544686866,1
1498409892,1
256113470,1
1430707945,1
788309924908441600,1
2371450050,1
256580760,1
2219949030,1
501204696,1
351974781,1
600631868,1
72067507,1
370119368,1
251610901,1
57762896,1
1005857204732219392,1
366862846,1
28801431,1
32952485,1
368073089,1
2408787709,1
1371049502,1
1180936650,1
76386433,1
2591320099,1
2577773948,1
906843089280671744,1
1034123911716192256,1
1009260599321096192,1
1009965343,1
2316264190,1
824725398,1
1066903618471702528,1
440290749,1
270597784,1
871461260,1
1443472502,1
3023529411,1
320228976,1
635752667,1
2325364239,1
15652540,1
918371316,1
484107626,1
40908929,1
89067325,1
2237103853,1
1014935026289467392,1
902783406995636224,1
915641315974512640,1
2790440206,1
302980747,1
2532157484,1
996282562514423808,1
1025983273426739200,1
481822000,1
243328523,1
2303224559,1
317763728,1
280675126,1
830170107972304896,1
294012766,1
2873983785,1
1076359734,1
348714019,1
867833374139969536,1
1016921826,1
334928365,1
385798506,1
918404355686043648,1
744057775853027328,1
858501692198764544,1
191964162,1
120663705,1
778355233,1
912978400972820480,1
369399661,1
373657268,1
195986964,1
2320540536,1
25733986,1
1011487434398261248,1
1073790939712221184,1
586746591,1
1473487110,1
2529174578,1
2437655180,1
910683945670529024,1
268982264,1
2359282644,1
80203474,1
3738999858,1
2836996207,1
480920129,1
903432832386813952,1
2262991875,1
481358300,1
906482394886283264,1
919020240071200768,1
1717555374,1
2222942412,1
1485623796,1
1228626410,1
833257560803201024,1
929989359230734336,1
782667979741814784,1
314566866,1
156828439,1
903803537670283264,1
1054016472,1
2244114819,1
2180473901,1
496779701,1
957484794,1
79804727,1
2791896760,1
1392936516,1
2688655674,1
758667450376450048,1
914227987742158848,1
868646233203556352,1
2368359810,1
84245221,1
310656616,1
904262263892307968,1
171650641,1
879360812,1
2392544166,1
2162290116,1
1429480158,1
1422886692,1
2577472514,1
1711069286,1
4970411,1
1503187830,1
1487184284,1
59759781,1
142245464,1
4809978871,1
2535039471,1
138894782,1
3622368202,1
21461359,1
914832620344791040,1
2923446390,1
2347840496,1
3472280652,1
792182745942233088,1
754775250,1
3193206882,1
19277467,1
1258243250,1
918233171774275584,1
932900167,1
405846041,1
815768819046060032,1
2873829579,1
2899017698,1
119282179,1
916227814218784768,1
257975896,1
908834276,1
189644254,1
1442658211,1
2848208363,1
3377105234,1
999720493,1
2568220392,1
14343185,1
280582344,1
894840622842081280,1
412909964,1
515722928,1
523573214,1
223066022,1
4109102178,1
1561052720,1
1963028330,1
839003946836357120,1
32863881,1
414472563,1
1000686611154137088,1
186484390,1
1224167041,1
614823835,1
2585647765,1
889146833943003136,1
3042625070,1
892909503599042560,1
740894144495652864,1
1009680365009625088,1
516123229,1
901087582628532224,1
2601089593,1
884325385252425728,1
1485036211,1
958889556924706816,1
565786075,1
332962283,1
2664454297,1
1051829783426781184,1
933129758279213056,1
633587037,1
705336331539447808,1
208069525,1
1957894976,1
142125129,1
2226457987,1
319227804,1
3388792394,1
913270618400882688,1
1627741226,1
2927164554,1
4474627752,1
1005322070241103872,1
504435730,1
514982506,1
2649796812,1
634586365,1
1288530902,1
499446206,1
2196210750,1
804111549820387328,1
957262806,1
1655276778,1
635859762,1
3004108025,1
472126070,1
1103614321072975872,1
1462507388,1
2933881935,1
1188997314,1
546162365,1
304935986,1
1730535872,1
2955727072,1
1294180166,1
1677088764,1
2724439138,1
1228638212,1
725346018,1
451965228,1
911788173490974720,1
1356099776,1
105404834,1
826496095,1
2318664277,1
942738890112110592,1
2284516561,1
367894400,1
338617664,1
892285827195084800,1
965466351518150656,1
2281301708,1
203321025,1
170801824,1
4765364386,1
169976356,1
3012455180,1
276632185,1
1348908373,1
909785148849192960,1
17218626,1
32404608,1
431028805,1
934198134,1
8802752,1
3168995928,1
348723897,1
223399051,1
846366254604660736,1
774856728,1
187263995,1
2952049673,1
3038839566,1
2201270442,1
27776098,1
21560838,1
1632223519,1
89699362,1
512623788,1
1632140432,1
954094450820689920,1
47793147,1
730817826320060416,1
2253219216,1
912654930414112768,1
3410101313,1
1409124734,1
848590032,1
912349485090648064,1
964141483,1
2334894821,1
2651513666,1
1050205774180315136,1
2607489720,1
1174985341,1
877916378442776576,1
1191766854,1
1026038864,1
551770396,1
1036179271,1
1016539244,1
24894222,1
909055279895064576,1
821544197677203456,1
169226767,1
1029431538,1
2177420990,1
2020781,1
97847770,1
254134426,1
1889878987,1
892292611,1
1731279254,1
988536492,1
834677241183350784,1
2232949616,1
69694381,1
794416691165990912,1
230841183,1
333717506,1
2186676222,1
588052995,1
63586621,1
2381993310,1
718084153,1
168023215,1
899076082090950656,1
376933857,1
1126732357396910080,1
2529191004,1
3045385932,1
624630852,1
886556957783375872,1
1918192794,1
307633173,1
911986391097241600,1
503130505,1
3258987596,1
873189789561999360,1
792400819773513728,1
3014915807,1
2436923156,1
41871999,1
2455043268,1
320366749,1
342271867,1
1345986218,1
2167615616,1
1331424097,1
1521351865,1
468798806,1
2441224700,1
508986365,1
2840852687,1
2476337436,1
1322235326,1
725743901391228928,1
2353478382,1
874951549834870784,1
1542301850,1
570677949,1
988226695,1
24883607,1
288016140,1
719482711,1
191979533,1
127221323,1
1327906134,1
16304004,1
985072447782178816,1
284003990,1
163081050,1
998502310048231424,1
132749839,1
446239762,1
1465552826,1
851293269728280576,1
629341519,1
804461880,1
1156006867,1
401541912,1
2240436200,1
1323920359,1
265186526,1
205200786,1
2460105223,1
93903856,1
41926366,1
461530704,1
846747025496518656,1
709603604429033472,1
165586474,1
3056362253,1
124252714,1
559409418,1
715230995,1
46924211,1
925491128954228736,1
3427907703,1
806678632634544128,1
46195370,1
2361346459,1
377783896,1
918463413545713664,1
448115642,1
36145652,1
464498502,1
39253470,1
106505474,1
291078925,1
2650835021,1
287968734,1
956733710,1
1477858615,1
296005832,1
1659150072,1
819126378981244928,1
1329249440,1
2331209359,1
2490917538,1
427704594,1
971492821,1
1044917258806472704,1
23111022,1
24739221,1
30180137,1
2364191216,1
2338487998,1
107480330,1
919020403300843520,1
2267466110,1
773922612,1
1349882912,1
865880174667079680,1
2172313469,1
2768086426,1
2611620819,1
753247981,1
996708444504764416,1
58898772,1
92080563,1
4025347272,1
67998056,1
2273413015,1
57426978,1
2288229385,1
907880847235100672,1
16583468,1
2368339417,1
482235280,1
2286832446,1
355335944,1
46581796,1
1089512945522860032,1
2503028642,1
1250764518,1
1316630035,1
1113493117,1
908113761671827456,1
803079822889144320,1
914163884298313728,1
155384943,1
1023038678178836480,1
602528827,1
2291323686,1
2377292774,1
2278252160,1
626970686,1
376399346,1
549595697,1
159267170,1
2891980444,1
2398464630,1
2152962503,1
865576689962700800,1
135332367,1
844844415612960768,1
2312502906,1
910673232835039232,1
178487712,1
381215715,1
14383570,1
490739452,1
491664973,1
1219657256,1
1178092357,1
2321319841,1
744750901,1
2188779072,1
221274711,1
519006576,1
1303756165,1
2176402751,1
244958762,1
1546477999,1
1042615896,1
1850765250,1
817893171476791296,1
405703455,1
69807765,1
859594208,1
868064474,1
85496364,1
2577534744,1
1669596793,1
633075207,1
2559793043,1
439209316,1
4765291412,1
546503750,1
12397052,1
291880753,1
223546666,1
947347346,1
1730131112,1
1397561888,1
3163956101,1
1635469813,1
1234695902,1
131264923,1
182759912,1
17800376,1
22974749,1
149218887,1
3060650609,1
1843133120,1
704641113072779264,1
874401491561324544,1
561774893,1
263323808,1
27989993,1
724102135,1
842967857231101952,1
1150021068,1
172514509,1
1692691326,1
219855077,1
1677604153,1
752274031,1
329687373,1
863018634,1
409234893,1
893834861403930624,1
767226924,1
185441757,1
251957899,1
998801941411971072,1
127019644,1
2357854723,1
616807727,1
180486232,1
1078161628259119104,1
1859718090,1
73785351,1
770267475703246848,1
994069220081139712,1
865428168731090944,1
2864226407,1
838157941869989888,1
1067288256432136192,1
27133902,1
1601300826,1
1643005634,1
384872690,1
2452794650,1
1278496008,1
2214659192,1
601404970,1
888619348331438080,1
560390031,1
455280792,1
165182002,1
202055351,1
909728161,1
1329326612,1
631689278,1
308027049,1
303999929,1
154187777,1
1047051956253073408,1
886396915,1
1617838074,1
14313986,1
113802010,1
1877128854,1
208071098,1
983372100026163200,1
2328288536,1
919329380,1
2615837900,1
472115262,1
3151702370,1
2664496219,1
533469133,1
335295112,1
1549677163,1
184156377,1
2453455927,1
1049730152,1
1272894450,1
883421593,1
1251025447,1
771369533483327488,1
1294946316,1
178204853,1
792298179903356928,1
3011796122,1
25724817,1
979318907969384448,1
3304972449,1
704816640,1
203226736,1
197010781,1
1606429663,1
1065153420,1
609876635,1
2902150021,1
937731034040246272,1
366279011,1
1440506300,1
148303406,1
354365417,1
2565061588,1
582107672,1
2311748960,1
1376118001,1
833455713120776192,1
67756188,1
70277239,1
122492889,1
341205916,1
3065012201,1
2493980288,1
470799879,1
4553107454,1
905749641932754944,1
550598095,1
2270386434,1
408834519,1
1365987145,1
552248858,1
184112595,1
41378807,1
7212562,1
760800855125692416,1
33572003,1
936934645,1
1229807442,1
424654706,1
1669027242,1
16294248,1
1061929320,1
605164409,1
579231203,1
2187570936,1
182962884,1
910492574313574400,1
515018164,1
7748402,1
824725761726775296,1
1496919594,1
909568118900482048,1
100665282,1
909713464528195584,1
102969669,1
90477114,1
139613298,1
457153845,1
260237060,1
81849035,1
913588839217717248,1
884453726487851008,1
1346463734,1
1071169688,1
2935930684,1
551431363,1
940557641922654208,1
907377417571971072,1
280254231,1
535631269,1
2472162912,1
19466699,1
605359191,1
2467160119,1
2270016818,1
364287457,1
761312138,1
110466097,1
95213742,1
531858995,1
929222787104776192,1
4823994280,1
70824053,1
2818820402,1
13215382,1
108658230,1
443215941,1
1091899190,1
920213161977946112,1
1036608073161265152,1
1955805871,1
905349933603139584,1
789134946,1
775851240768942080,1
972745674256138240,1
980017544005279744,1
276854199,1
723557042,1
1419995365,1
72798486,1
1640668698,1
912629081480531968,1
2906242485,1
222441475,1
2999766038,1
813680785974644736,1
2498960456,1
901811290586234880,1
1220831478,1
2309163924,1
1151076324,1
2240450072,1
2359950121,1
1497699782,1
2430209623,1
905103613227302912,1
230309109,1
2419959548,1
278266766,1
968130421,1
926361202053275648,1
243794165,1
1627736833,1
769338205,1
762596332016205824,1
906848265420800000,1
176991951,1
763208790,1
917278201516146688,1
513610292,1
4201088114,1
1564605722,1
446209189,1
868538464429592576,1
1629623443,1
2278915633,1
271156918,1
1052169414492078080,1
3796452077,1
1913451163,1
1563646142,1
172714782,1
245387304,1
845963004579495936,1
366734069,1
212350178,1
137451329,1
901321663035330560,1
911903961887756288,1
1323600133,1
912980678823817216,1
763969626,1
1623743726,1
937919099698479104,1
488955558,1
180069894,1
4896777872,1
167380196,1
2856687353,1
979264849749229568,1
2188523268,1
25721720,1
233691983,1
1740631202,1
929422434989690880,1
905350422541606912,1
826310821231808512,1
269503481,1
99843234,1
362487313,1
967564431738589184,1
493421616,1
226625808,1
2426736888,1
177522936,1
1212026342,1
1700921654,1
95821433,1
326092855,1
279306528,1
79804245,1
617843253,1
882217851494350848,1
2758579576,1
421916203,1
2246550147,1
202508721,1
1336967304,1
73121910,1
1358477684,1
484251592,1
36822750,1
1441549566,1
1932257624,1
962934027278696448,1
1637221260,1
1034351760,1
1175374818,1
970612819887513600,1
2259765408,1
415343898,1
897152530886426624,1
760380436921147392,1
886337805235896320,1
221969724,1
610422178,1
227730287,1
824626201700421632,1
738273127,1
278120711,1
1914628572,1
906810285134106624,1
1041586940846366720,1
385115425,1
975914863,1
117189136,1
3309615560,1
1548591625,1
551114699,1
2887251988,1
2168142907,1
2456776119,1
782250286681317376,1
920103634339115008,1
452588061,1
920926508440420352,1
889305968542011392,1
98992966,1
345488279,1
228706119,1
586258970,1
61215799,1
134576516,1
887250291057238016,1
32506125,1
32411258,1
1016957453039124480,1
852900146123689984,1
85580611,1
142801385,1
836726608127905792,1
625397326,1
345399113,1
158279008,1
89655619,1
2148669499,1
713159737324544000,1
3258812000,1
93287491,1
760982937575694336,1
234249412,1
165570550,1
1526864863,1
1347234066,1
516760824,1
907520402,1
2453935944,1
182665405,1
2550072095,1
851774832,1
400412254,1
1022666744526249984,1
180568940,1
1224824671,1
310870230,1
443333843,1
137025781,1
1638353989,1
917687463186882560,1
240112129,1
2948152118,1
573874750,1
414567545,1
953719107563659264,1
151738873,1
388541113,1
5031151,1
157122957,1
298627599,1
59259858,1
912403019874136064,1
1608714961,1
957878662564474880,1
1430644998,1
14980820,1
1356409741,1
976094526,1
42356442,1
18191927,1
824361136476876800,1
852806890274701312,1
220360473,1
544509668,1
2320224072,1
134885220,1
954197500084277248,1
866074321,1
2309374506,1
1729686566,1
163966123,1
2356328977,1
3123043652,1
438111039,1
2585359129,1
242110257,1
2303356158,1
413328859,1
2529785120,1
181310896,1
2861202543,1
605873294,1
861482961413132288,1
912320904331329536,1
81005559,1
33026278,1
763132566,1
475110259,1
136641052,1
4390331,1
100920952,1
907121269,1
