userid,count
4791103834,1
377948665,1
1535834079572406272,1
1558079043517521920,1
2471800538,1
1503797906398232576,1
1523199157108113408,1
1421531988914098176,1
1536543492926627840,1
1552241165235552256,1
1569059702897614849,1
1568985586081611778,1
1549302601300299776,1
2323765689,1
1248731108906356737,1
1546162957503315973,1
2707347625,1
250371474,1
837571302466580480,1
1462071915808313346,1
1243165725394489344,1
104677542,1
2556465368,1
1393006975047241728,1
1300247557734424576,1
1334852139596836864,1
1325502459628937216,1
2866447286,1
1467580117077704705,1
776956154,1
1043185714437992449,1
1538153792373334017,1
1164891405346660352,1
853945736517603334,1
40908929,1
20196159,1
18360370,1
33995409,1
435497565,1
621615624,1
713743867,1
2941208092,1
432842196,1
1337780902680809474,1
528089225,1
596002384,1
591657750,1
564528013,1
1523900640543784960,1
1375105344779644930,1
1322779424303898625,1
335141638,1
1294106052967899137,1
1092887992245448705,1
1213495394161709056,1
1527495156,1
1294061042507620353,1
1077844224408723456,1
945587364616916992,1
1519380400749035520,1
1431236287458123779,1
355989081,1
131254069,1
752747080066723840,1
944686196331966464,1
15066760,1
1357796972971835396,1
1457955896915800066,1
1368783624783290370,1
1429664346343358470,1
1531906071283085312,1
1434724794986024966,1
1315606498786062341,1
1496059604664725505,1
1523641388071809024,1
600170931,1
1548219361797623809,1
1460542709656014859,1
1414865703161647104,1
1524675367285448704,1
1462649795932155911,1
1457643058968018944,1
1513791613528678404,1
1313411700918497281,1
744653082,1
801658238349426688,1
1421138275939532801,1
955081090619924480,1
1483764763490340864,1
1437991714875183107,1
3120192938,1
877342056296796160,1
1337341566399242241,1
1023891851105906690,1
1482882895694143489,1
1585322720,1
2778721921,1
1524305346109530113,1
1312290168771153922,1
1347573198532059137,1
902955209374216201,1
1381944543550058500,1
1011612876669218816,1
1370753384077262855,1
83311780,1
3309059290,1
3833171361,1
1437318233883701249,1
1515598963218726913,1
1228972070589095936,1
1189057894169432064,1
1340737104431763457,1
2260128217,1
610005881,1
1354635289592029187,1
1425379562117124097,1
1432079421863825411,1
1451949099675275278,1
1400745220057219076,1
1263559748395454466,1
1457469296888754178,1
1428539882591322113,1
1481781478380158976,1
1236857318563672064,1
1117397792,1
726131930610159616,1
1019196341849767936,1
96617448,1
1189744408687566848,1
1472551468238802950,1
257575726,1
1344908902211735553,1
1442686505567227905,1
1466403304460754957,1
1474192324582584320,1
230547732,1
271225086,1
1442353677939855369,1
1319503592554786817,1
2591664079,1
1456107733791297542,1
118558167,1
998660486035132416,1
1255814012232585217,1
1283120204634087426,1
1380959506109239297,1
1467849056458260481,1
1437214841177993220,1
1241713752522870787,1
1077179122361794565,1
1386734789630300160,1
2958832083,1
1325826683556032513,1
1449987968479813633,1
991699008811921408,1
1399260145859796992,1
1318414179011756033,1
1442072465975300101,1
1441308783926394886,1
1280520264493776898,1
1163672238337531905,1
791034734407143424,1
568903971,1
561847684,1
582314738,1
1301081171321737216,1
137678690,1
48579013,1
1544137953789841408,1
1009761613870706690,1
1460385733202558982,1
602403521,1
1105309093,1
176057761,1
377773483,1
1357484082557382656,1
1113634887263641600,1
1440910263507554304,1
873096530,1
555030041,1
3312290028,1
838266977202409472,1
1402305522284511234,1
937933495485186048,1
380625888,1
1148709979949424640,1
825840086973493253,1
1205171999716364288,1
1487460082866655236,1
603316289,1
355788985,1
1570502500800675841,1
1102588830,1
1554501238766575616,1
1532529296207650825,1
502501078,1
782345727875964933,1
1348437821892268033,1
1490320695141744644,1
1079353355661643776,1
1314886352547147776,1
847594417250852864,1
1206805887047725056,1
1668514428,1
1568066685852176385,1
2909458418,1
1571208095128506368,1
1473342769318006796,1
1079865981730734080,1
275222406,1
1485150637612359684,1
1252869424308084736,1
1448032512484118529,1
1519677049480400896,1
1342969222775894017,1
837018463,1
1884517808,1
770461499802259456,1
3726552562,1
721501250907295744,1
1555474505635663875,1
629676858,1
1250974360128630785,1
1293114531909181440,1
1519514901538091009,1
1236813221861847040,1
1078359099325235206,1
1421332703337713668,1
1458564310750220293,1
2428688666,1
1401049554774945797,1
1461939074059669508,1
1436378858920370180,1
30561416,1
949055013745242112,1
1440546315889307651,1
54053738,1
2195528858,1
761457678723932164,1
850472577667616770,1
2485386865,1
36102671,1
16780153,1
1080294317711736832,1
1480645243519315972,1
1240028661820121101,1
481584658,1
1464797578193784836,1
1516030594400112643,1
953347901354401794,1
995299793059696640,1
1205689670354558977,1
1268005281084125184,1
1321355908505423873,1
960914788103720961,1
1532799849468403713,1
1562867630087622657,1
843581486691504132,1
716341906578472960,1
1562264820530814976,1
1429570782888402960,1
1430160151571361792,1
416642391,1
1316524538,1
21587180,1
180997372,1
2778795755,1
2269900779,1
1057421894780096512,1
2750123114,1
259312208,1
46123682,1
1309571522,1
1527130699102187521,1
1007267870563295232,1
3405542445,1
1473470830734721035,1
1201753879802593280,1
1362258136820719618,1
449285556,1
1507252545860775937,1
728978447322714112,1
1168920228039987207,1
1389847797835337731,1
1433225661607514123,1
264968575,1
1383784774699929603,1
1489378642098593793,1
3312793087,1
49813096,1
3031936432,1
925960645140348928,1
1688828623,1
1085122906156384256,1
1473885413685166087,1
2975402457,1
732806355480903680,1
1392830386946945030,1
1543356372359991296,1
1183091385043505152,1
747271322,1
438897596,1
1042878222877118466,1
1483089059962667011,1
3938188937,1
1371499521478328321,1
818404106045886464,1
1551213256274067462,1
1509987306,1
876025679355228161,1
1529526864812904448,1
507029117,1
41090964,1
800377769922179072,1
18969374,1
61262180,1
1975884864,1
1068476267169832960,1
434242224,1
961775541962633216,1
1079501345189593088,1
329987753,1
1014766207268843525,1
1435441944721870849,1
1448393320414199808,1
2800836761,1
90555638,1
1423939082015547397,1
1013813245000462338,1
1473502062147260418,1
492642607,1
1529430438103613441,1
1320733801409032192,1
1527694748567281664,1
3303253608,1
1307372323692052480,1
729467908158595072,1
923765626622980097,1
30269932,1
1397136148808437766,1
20214831,1
997897232530714624,1
1110464029238153216,1
1475291582861492230,1
743562820768301056,1
422455815,1
775649239988862976,1
1000772604,1
992577156076126208,1
2181433889,1
956896462885081088,1
1251923254643691522,1
33018977,1
2183871751,1
3167112683,1
1342057806766120962,1
940208586319368192,1
6562172,1
1023635370,1
918711,1
1014438066310799360,1
1369837483547000834,1
107099660,1
1391491662254419974,1
1311133176517943296,1
1305879237723815937,1
3524744237,1
18342379,1
522736505,1
942826135875981312,1
705173917342666752,1
105222699,1
2350656863,1
1378792852264792072,1
1248820527751364608,1
827345554401161216,1
1081711890,1
124942622,1
1326401906504314880,1
817196251263471616,1
339601420,1
1417491526985338891,1
1352657702401536008,1
22852695,1
385016627,1
1387004319187230730,1
836635755351060485,1
378186238,1
1123234081829990400,1
631328365,1
330509600,1
1005441059394949122,1
1197493570820665350,1
36332476,1
2218954129,1
1318998494519099395,1
710137273,1
1179329704119148544,1
1374075240268099586,1
2791044823,1
1012415220516454400,1
1283468566658985988,1
1302790603294429184,1
1107462967598202880,1
1245180285798547456,1
320279368,1
1346340839170187264,1
1162086696281870338,1
1294479849592180736,1
418342977,1
120190363,1
2924222052,1
1203985239594303489,1
922908609423597568,1
1058749522111795200,1
846153800746487808,1
1398513480588693504,1
154427217,1
2901219297,1
2948347840,1
2362592550,1
367761877,1
1337131174670389248,1
1192095588,1
1320764213443416066,1
1017594785748672512,1
790237360860631040,1
714231782229430273,1
777511556779245568,1
971756749,1
1345217479061118977,1
1405609062776123396,1
1287446929027276800,1
1367283757422698498,1
1087973476860944384,1
1285165973910110208,1
2540538943,1
1632617466,1
196756760,1
749286178935963648,1
1371977770444677129,1
1379247844352274432,1
147623032,1
1392341761,1
1581408445,1
89922265,1
874521816638734336,1
3544682241,1
1276177166791610368,1
1438925989807984643,1
31530618,1
1146094446989250560,1
1140318618602868741,1
1402151463426482180,1
1194319691059257345,1
1292579546345213957,1
75192471,1
995676032123289602,1
80161603,1
1434803466430558208,1
2886648994,1
1651290740,1
1404786077521612803,1
3094778062,1
1490154468624769025,1
1454947024306987010,1
201200917,1
242574527,1
1379332540704563202,1
1451029636859654145,1
826574670786863104,1
1230580384955539457,1
1322937313949814784,1
2667669096,1
1090384721694126080,1
1506089363637084162,1
2356458624,1
2693943729,1
1282003610579070976,1
1327191917226991627,1
1490687608887910400,1
788512182,1
1356422557079990272,1
1153968340584542209,1
1345825788852121613,1
2270600261,1
1334940390110212100,1
1532019028209844224,1
17806245,1
66227734,1
2217569082,1
136189330,1
104973761,1
2409119833,1
62198458,1
297198320,1
361600466,1
427393794,1
779664650854141952,1
1526229664846454788,1
1143802445090512897,1
704499733,1
1233931072150351878,1
1532156923729940481,1
1504477301790371847,1
1286412991,1
237848881,1
1014305804994916357,1
2835472371,1
30384395,1
1030645413035032576,1
1533236854287368192,1
1005333961944584192,1
1090747127897182208,1
52511873,1
2996004495,1
1959819518,1
1414637646916292610,1
1484476130719518726,1
1443659574263885830,1
1568292169,1
1335229233572921344,1
1333852299429548033,1
103382605,1
1273139210824888320,1
1426249658356178952,1
84119348,1
1287504898922131456,1
19590747,1
1168310069697626112,1
543514419,1
1440032968496406532,1
1071332832679747584,1
1489903557067350017,1
1482104528816250889,1
1498161033915297793,1
1436447643736035328,1
1049693855979884544,1
33230243,1
859880527293145088,1
1356403941718814723,1
3713278095,1
1460695870832357384,1
1370939408,1
1150753018465275906,1
4703522473,1
197647206,1
345006607,1
1111871714261196800,1
840389269,1
1516332536988770311,1
820419392764866560,1
1254823897616220164,1
833469190967279617,1
1436000344249540614,1
1526087223946379265,1
1317527313404354564,1
1834062690,1
1455802466411286534,1
3402039118,1
1403109259290755073,1
52937342,1
987567072619237377,1
1312984356894380032,1
1317402880773705729,1
2928043685,1
2172489699,1
1033414380,1
17544252,1
2238344179,1
1444962878432284673,1
4298762057,1
1085578393,1
1296523441961603076,1
2877437433,1
2277106410,1
20850965,1
132849719,1
921066749411328004,1
3020315229,1
1363491985563267074,1
1250343830,1
1502126456620597248,1
24178718,1
1113868999669026817,1
1372190103691522049,1
3060255768,1
824340837962252295,1
886889483815313408,1
3848184613,1
1609833792,1
1507635359093780485,1
1250099933228695555,1
1513027354385338369,1
3193367091,1
1157700843128283136,1
787442417893072896,1
405608256,1
1312539489345179659,1
1359780419495858185,1
2273646643,1
1474915115325698052,1
102443215,1
243143171,1
594420039,1
1325508726783143940,1
1158035790515122177,1
746705371,1
1621212438,1
1261596418835283968,1
1340562212,1
4027601353,1
751847981364707328,1
35111322,1
1384415342252933123,1
1470850063,1
1174857899442675717,1
1007560982,1
174307749,1
3315310864,1
1399934760751828994,1
286175461,1
1305948222918209538,1
1353967244,1
1363674073528729605,1
9489552,1
1380597141068988426,1
1148823351835660288,1
874992249804791809,1
736852597043171328,1
3074280273,1
2710965657,1
3224286509,1
1429111034300846084,1
1347190454509576196,1
1483997022386540547,1
1225084276376510470,1
1029706728399663104,1
1342737442244341760,1
115152806,1
1455617198446333954,1
1141999683251970048,1
1249608979996536832,1
1370091760567910404,1
1499417136812503047,1
145513222,1
3328511613,1
884786780784013313,1
267961225,1
1212875839240466432,1
1498609185088745479,1
1359154595726057475,1
968996802274963456,1
916527806565232640,1
1004284934,1
1177671670858838016,1
1630723070,1
458152710,1
1402458714095898633,1
1044384929826689024,1
385778339,1
892778352909590529,1
283006215,1
1269857236526006274,1
1553102754,1
1150777334427004930,1
4811799782,1
1487854932015435776,1
2976554680,1
1470803314455584771,1
1074531258615529473,1
758436019431550976,1
1248734044545835014,1
547294860,1
98589166,1
56522682,1
1467801670738452483,1
356573747,1
579061862,1
1432806123283779584,1
1474203459851276293,1
1485322317169565696,1
1440872490411061250,1
58560556,1
49678714,1
1441255227089293315,1
1454155676507275264,1
1352435685559570432,1
1251577971678330882,1
413625675,1
2700639594,1
2566535369,1
2837472787,1
19805579,1
1101307491713990656,1
1440020706872414211,1
1175260051,1
1027986352938340352,1
1382881383983550465,1
726265596640251904,1
29746190,1
1452750351627538434,1
1378508325978054659,1
1494024524853096454,1
1492984107785142274,1
1263305106088439810,1
1286421483603009539,1
16251706,1
31534627,1
143495890,1
1153669036842115075,1
97951621,1
55101370,1
1020451640082657281,1
1293433207304724480,1
1378903208446230531,1
965240655554535424,1
1402994274103296016,1
1318292995414904832,1
862925518454145024,1
813852757484589056,1
1390865712579682305,1
2288741335,1
218492213,1
2245114446,1
222224890,1
1007441695829446656,1
1352958705676017667,1
112745871,1
1214386334,1
1379142741628755984,1
1410803097669152770,1
920203657215467520,1
1445120939289681932,1
720268345279262720,1
1273395582715826176,1
744557256226725888,1
1263802062812246017,1
131578519,1
20540509,1
28100825,1
1361423338359443457,1
14723405,1
1303737194503270400,1
28092614,1
59763341,1
201594379,1
1418412953339109378,1
1396215606593179649,1
2237570109,1
2450596560,1
1692096715,1
20609096,1
1434895658859831296,1
1444377606606962689,1
1310046265816743936,1
840432398,1
1371841258377912331,1
1372158349383405578,1
1347887237891989506,1
1073886560884547584,1
1421706038298959872,1
1449443861298810889,1
1481762572756045827,1
992008436,1
816278736,1
1485319302152548353,1
1110317764483444736,1
1488071802,1
296779861,1
3062554282,1
2192415816,1
216016980,1
769865658259562497,1
1614966295,1
560752070,1
1082823356595011584,1
3110554583,1
1371638020718362626,1
150151203,1
1546996496,1
1401133749799170052,1
128772782,1
1256990937906999296,1
1437305993952514051,1
121114601,1
280910443,1
40962011,1
1237217405358739457,1
724228819,1
1125872568685215746,1
1300318005382074373,1
3419695450,1
2944906486,1
1409255467013095424,1
29209203,1
919786178827767809,1
539104576,1
31096682,1
14233941,1
1943019067,1
13995342,1
2476074199,1
1266250935828746243,1
591821441,1
751054758,1
1317766522249613313,1
18741096,1
11001322,1
1058387478783188992,1
1359824316402130944,1
1160314680,1
1126217178,1
2508664391,1
1473311158853529601,1
920580023173529601,1
1338021487068901377,1
1389504913852432384,1
2535005910,1
1173438439695343617,1
758101372071915520,1
1052810536663027713,1
1406586622301282306,1
948417933667074048,1
21801905,1
1409823130269351936,1
77637855,1
1447089729078546441,1
1051880746615373824,1
1392168403725656069,1
2501619409,1
725769124727525376,1
1444969379959959564,1
1472091566588186626,1
1062096504398270464,1
2903328259,1
1363151592799694854,1
1513728013,1
2148747071,1
316754430,1
1217113404898410496,1
701359013544394752,1
973326489117691904,1
1319446654483836929,1
232889941,1
1166752706460958720,1
140977749,1
1185190526640898048,1
1326325703638478852,1
1173393320422150144,1
1108915243860672513,1
981897048701235200,1
1452392486073212931,1
1136739999100149777,1
426260556,1
1454251597748326402,1
1255530376879095808,1
998064661,1
625024383,1
440726151,1
1600768537,1
709804783,1
333046064,1
1292483845841920001,1
14097416,1
764036129666412544,1
560103894,1
950398321818001408,1
989562468,1
1175061209479110667,1
594664368,1
364706524,1
274328659,1
1273680845467824128,1
2562613740,1
842088391529398277,1
760067706565558273,1
1066936388,1
33824691,1
828783902630121473,1
567616563,1
1236113346958520320,1
3313544079,1
1083415399184515072,1
1212850173602226176,1
2569300998,1
1083694590056677376,1
1083939480036356101,1
47272768,1
780951724500451328,1
54683628,1
335607027,1
1299769292074803201,1
1694867594,1
1196478160151465984,1
2437007743,1
1113271199642071040,1
1381987324137984007,1
1245281556127715328,1
1280231946786942976,1
64312997,1
978397310,1
31503495,1
1221161979634749440,1
1356703153169735680,1
1230193097046417408,1
1166910085735411712,1
241144683,1
1283484798288367616,1
835962339585306624,1
1443003650935177216,1
1077323847664365569,1
18072272,1
104429512,1
706343307467726848,1
179743281,1
1487070260,1
2474836669,1
4020161345,1
1362833825076834310,1
1430207564579475465,1
3552430273,1
954715105,1
2985020009,1
1172582830431297536,1
1404854151138492416,1
3293671663,1
1386785868107681794,1
1287606475876114434,1
373727620,1
2951181383,1
1335155240501448704,1
1154595622013423616,1
88545346,1
1242233649497542662,1
65444077,1
398811732,1
105014489,1
744803773285969920,1
1224888219852050432,1
1065182269277523969,1
1331397217085779968,1
1337992770884136960,1
701114340640997376,1
435981916,1
2218964663,1
778341658400174080,1
1389948745601753091,1
22018221,1
462841414,1
1427987698766139399,1
1345553943062048769,1
1408282574036733961,1
2005421,1
259640436,1
1332383501111283712,1
1384814232571547653,1
1265901020950876161,1
1013913783025262592,1
835743596687069185,1
842015523755958273,1
1055807944183300096,1
1392086149997400069,1
803579168,1
26674906,1
28266643,1
1411244999056912387,1
3230315672,1
794270385394982913,1
1118549093763231744,1
1322892998091411457,1
1406993147729743875,1
2268767514,1
1219998905280057344,1
1339323534426902528,1
1418241504749965314,1
1275015323364716545,1
898277605052485633,1
339005846,1
1395132924966621185,1
1415328698920837121,1
1088841731410407424,1
1002825136704139264,1
1270518848307986432,1
924313921,1
32259583,1
1350163916010110976,1
868978050528104448,1
1392497799162482696,1
704474263638691840,1
1401852008366215169,1
1372078445920882689,1
1973296856,1
1156547911758434304,1
929460391847002112,1
1376121385,1
1143525578718380032,1
3046730491,1
789883628675145728,1
1213619638468087808,1
18873047,1
1371013796337098752,1
99460930,1
2396848112,1
1721246966,1
1122259281141751809,1
20400071,1
3410530498,1
3311025260,1
1353276726839635968,1
1327023762420723712,1
1330252740929466372,1
1341625369615470592,1
804551116268548096,1
352129320,1
2793971972,1
1019575890181644288,1
1310951500844273674,1
1372107004995497987,1
1393200704534286337,1
1365006421864161281,1
1338362744077086720,1
367197317,1
1345495250626895880,1
1426147600789647363,1
1403279065340071942,1
1278044439190147073,1
1320023518503862273,1
1151544633698242560,1
595774618,1
765478840021942273,1
350462245,1
1074830810304270338,1
1364173768143368198,1
1262866465394503683,1
413503316,1
1281422027283464197,1
1225026260176211968,1
1299202906319659008,1
385809659,1
1133325526410702848,1
503470741,1
1424589703018434560,1
899303412864561152,1
1088776939417096194,1
1081722467519873024,1
1389055479876186115,1
1159237294294880256,1
1409293954424532997,1
1420319678002450435,1
1334025413299896321,1
2969180292,1
1379626853028130818,1
1390207941811130368,1
1057255689226084353,1
4242916152,1
1236765422696796161,1
1097496893049823232,1
1368189948315103232,1
1482272198685569026,1
49868064,1
178235304,1
247453132,1
471949562,1
319216762,1
1324941991633883137,1
2274462673,1
1303561157530148864,1
42961526,1
1484986882337669120,1
1731643172,1
1584837302,1
1134540406056673280,1
951329744804392960,1
1306852334153224192,1
1251940374601441282,1
758360415592181760,1
1525113228488871937,1
1388721770375614465,1
1737374606,1
1183638732865445888,1
1497886457754800128,1
1523733484770304000,1
1167262685479620608,1
1477342011875381251,1
207441433,1
255128543,1
838177582239662089,1
1088371662108676096,1
836326253833699334,1
488861847,1
1427673662564540421,1
1149024099995475968,1
1543226805468921856,1
1519288298123919360,1
1470356385388924930,1
1864792004,1
1270334062469640192,1
2749315621,1
767361922660315136,1
900341776392835073,1
37606449,1
1138844680521736193,1
3187132960,1
442449363,1
1524701307503714304,1
720796507558035457,1
2513603124,1
1347547991469649920,1
22549812,1
2838355058,1
1137362771895603201,1
906617487680311296,1
12321952,1
580717432,1
1155581833859469314,1
1931810694,1
994502112469049344,1
1368133690740604930,1
1869115328,1
21013023,1
4897650934,1
4823705386,1
41115798,1
1467588961480679426,1
734747410149298177,1
4381616655,1
3163810406,1
1424639970,1
1332743085718200322,1
173591677,1
87541152,1
1254396224100274178,1
46107960,1
2213858564,1
3005897708,1
1488547491293372417,1
1367826956054634500,1
705928670150467585,1
1392766903064698883,1
2736902363,1
1537282217193316354,1
1189164249517572101,1
1238210666890235904,1
1629154908,1
912990579444912128,1
730375072876105728,1
1372722042768748546,1
319211946,1
1427529013791051779,1
1473189095887286274,1
1363188629690966019,1
817602467340894208,1
1495521162872373251,1
1407377798696742914,1
292588328,1
82322622,1
1259051577643589632,1
30182700,1
108247668,1
1350183960228343809,1
420652607,1
1434265184588156937,1
1459748805256138755,1
2308419534,1
1330844057803710465,1
1330370580642721792,1
53372965,1
1483621482509094912,1
1544689624882331648,1
809667636,1
239840023,1
1372690173486632962,1
896355375804547073,1
94125752,1
1512101529318219776,1
127512095,1
56804345,1
348379865,1
1290635110149169152,1
1008688766062661632,1
113586846,1
1288837783,1
1308030360991789056,1
831898156048740352,1
1215677004911120390,1
1492888177001959426,1
875791392659963905,1
1520007062188552192,1
1398318421918502912,1
1399873062200295424,1
1150434222777049088,1
1366313997503397889,1
4068892994,1
1531501261870309376,1
154227353,1
177101260,1
1286348202531266562,1
332188470,1
1258778131,1
825976671979188224,1
1152845452779196416,1
1316306227228340225,1
1336523761198120962,1
1546184289544712192,1
604972831,1
91545056,1
1055628102,1
258314028,1
277358731,1
28370738,1
857622571,1
566843696,1
546551317,1
529110157,1
871183134,1
593201699,1
49378521,1
570847746,1
106669711,1
1412781328810999813,1
3071162052,1
580441445,1
1548945607930351617,1
1548917895178190853,1
1548935048182878209,1
1518027433336737792,1
1224359121538965504,1
110445334,1
4187429105,1
2835451658,1
1049665664,1
490562920,1
112702341,1
553106231,1
53079556,1
625633481,1
134021656,1
1362461985829437444,1
1691311502,1
1431358151463428097,1
985172054,1
2192335506,1
1279318216532127744,1
140198631,1
1295069960650326017,1
1328681342201065473,1
1353896643108642819,1
1154446697273204737,1
1257852688223465472,1
1350434560647983104,1
1049007647733690368,1
1285756370734780416,1
1288367966728286208,1
625373966,1
1644228493,1
1365121888524128256,1
1404297712934309890,1
170117014,1
1362051702644477954,1
1191474155331313665,1
4276575322,1
569743729,1
142732461,1
1643211193,1
1072039473469407232,1
1335963596967141376,1
1450048999444992003,1
1442682830354411535,1
1247778893592813568,1
1283683871087706113,1
447667853,1
1364537568012943363,1
1446650705733828609,1
443336826,1
1135144513494585345,1
617673653,1
1202878633,1
925006854,1
1446043686924603394,1
1331927222098255874,1
1401713414523658242,1
580098977,1
1350112226020044802,1
1327182380180729856,1
1322074577875316736,1
1438836140497199106,1
26609091,1
1437328348418478080,1
77043375,1
1391265907226210308,1
1297582654683054082,1
1331429589206220803,1
2215663663,1
1359811127085920260,1
231982453,1
1181430127063977984,1
1237302854097891328,1
1245966178368933888,1
3179376502,1
862372199906385920,1
3172887407,1
1113020914336059392,1
3072202492,1
1340588455,1
846872622,1
578551537,1
570499340,1
3161564275,1
1073979360,1
720348367,1
860541598203076609,1
1436139230145753090,1
1411398478329266176,1
1395372177902358531,1
1534399510016708608,1
333515562,1
1424784440107016193,1
1435548948677025795,1
1473120116942700544,1
1272115744516591617,1
1126375673906339840,1
1016894196,1
295470435,1
1372222189227945984,1
1423101163709374469,1
296338328,1
4754858535,1
1516679615531880450,1
1477536796800163841,1
1527105772739514371,1
1501692338434973698,1
1568227771,1
714758552,1
4876039539,1
51045770,1
541192203,1
1512820388237094919,1
1500971513687724032,1
1517796456949817347,1
1511922761949585417,1
718335698781282304,1
1519401812184518656,1
1554867602501124097,1
1503540750587510788,1
227012806,1
1552225123914194944,1
3037998556,1
2584246610,1
1553413940796948482,1
1526445932153380865,1
1438315853938712581,1
1251872330692866048,1
1540698562828283904,1
146008010,1
1539971274889232385,1
1488679062604296196,1
1465903746408321026,1
887305060249726976,1
1501318495774011394,1
1519008205661442049,1
922928836836130816,1
84181532,1
59553554,1
1461224994705649671,1
1541827231827300354,1
965651,1
525808515,1
1364730602428059648,1
998140573008695296,1
2266586068,1
864347902029709314,1
979129982445408256,1
1364887751972257794,1
755067453340839936,1
288755234,1
3199948059,1
774314646362783744,1
31263848,1
91145174,1
1386728637093777411,1
1330420599055818752,1
1376538280087404545,1
1469469341913841670,1
3060489838,1
946799059829960706,1
3983151149,1
455937214,1
186493154,1
14080479,1
759252279862104064,1
1163550920485015558,1
921392490,1
2362854624,1
967644039464931330,1
1501192529408053253,1
1423619865093443588,1
1479357193711284227,1
1423193349540958212,1
1461898114374193154,1
1348571814,1
1529922606492794888,1
1431811002698399744,1
2858001267,1
1548322326835408897,1
1382080297966178308,1
1551967271920320512,1
1554303858788245504,1
1503914478362152961,1
1547318150202638336,1
2876525238,1
1432031280124731392,1
1510606562661916677,1
1465151986811252741,1
1443495543855095809,1
1245915981769109505,1
1392475497976717317,1
1457270108292718595,1
1182339769914855430,1
1514415765591818245,1
956294994347913216,1
25497636,1
1222129203572695040,1
711284248649580545,1
1398336358889005069,1
1233895865011593216,1
1299909794707333121,1
1340031184424808455,1
1450535319380582404,1
1340948413052035072,1
1383802058625609740,1
1432517054330851329,1
1530530365,1
1312863905576701954,1
1131352246573195264,1
1477968878185689088,1
1485674899800838159,1
918480114610040832,1
1533790710931111936,1
1533865453545742339,1
240804011,1
713520738460962818,1
1533592361518891008,1
1533570589046231047,1
1464231214056116224,1
1427751728888393734,1
1459504500385927177,1
1458855197237821449,1
1492408967842127875,1
1190356341887512577,1
1435660430270242816,1
1530904151734906880,1
1242484641891676160,1
1541340311883882496,1
1386407791477227520,1
271783142,1
2586975433,1
1489365172665864193,1
1038695623606902784,1
1378348308033380360,1
1484691026380001287,1
1462034326321774599,1
1525588597319077895,1
1507191416480436225,1
1522236605603397636,1
1520038502066438144,1
1530078062213271555,1
1414835313357242369,1
1489105084139118592,1
1174096711142297601,1
48310425,1
1262789163381854209,1
3019949220,1
1464511842181595138,1
1495680429818630148,1
1364947997008818181,1
1455490832669282308,1
1533500234101301248,1
1214258952570978304,1
1431925996622602244,1
1472850451452379140,1
1435537748186779650,1
3420814851,1
1485024977686573064,1
912539725071777792,1
1343717301154152448,1
1515197265841102852,1
884761413725630465,1
1462146384170258437,1
1330836018195476481,1
1505207243062407169,1
141160358,1
1511058350187941895,1
1440798044891463685,1
1377387624193794049,1
1447146903490076684,1
1487924606287634438,1
1381699264011771906,1
1505732134996422656,1
1395261133460701185,1
1369117908681580547,1
801496477,1
14999230,1
1365395060200726528,1
1473485779653382148,1
1505637387061317632,1
123818293,1
1190580269574586369,1
1445981364982059008,1
738702791925891072,1
292641033,1
1489018530511175681,1
1399162539859005440,1
1481361845973774337,1
1358516538865831941,1
1454878016622968833,1
1497797115707539461,1
1458651185070903296,1
1328703486641500166,1
1409963288876683267,1
1521868228821147662,1
1421541006919483399,1
1450451042420895749,1
1210992350559735808,1
18167574,1
48011984,1
191894553,1
1476775519190495232,1
16727749,1
2422665828,1
14629315,1
2379056251,1
1497646543524012034,1
1295794185598099457,1
724067031297851392,1
1471286776862244866,1
99166169,1
1529421248798810112,1
1539550699670978561,1
1549451978757050370,1
1499763245590196235,1
1540658327780265985,1
1560396551465598976,1
1516440384800362496,1
1559879156200099840,1
1494711644102008832,1
1549486901983420416,1
1486874351429246976,1
1486872348775317504,1
1486868000083165185,1
1201121563,1
2493220658,1
1154299844,1
183230911,1
1288220484522381313,1
1143848726919729153,1
775982303143014402,1
857038763255504896,1
1508803262278950921,1
1198204671560540160,1
1141904235941879809,1
739010904365223936,1
1472176218095202308,1
108927920,1
1536220393048260608,1
817370640227307521,1
2455883341,1
1538756187654868993,1
1379960859443662852,1
269741075,1
1536439614545661952,1
1210028418214948864,1
848533009766678528,1
856090748223070208,1
1006122953623433216,1
1519987940012675072,1
1550460986565754880,1
841229706036891648,1
1525396948450443264,1
1301321954960396288,1
902885400649244675,1
973486423385939969,1
145641029,1
909274072508280834,1
1537642045191270401,1
3073349892,1
1351008958513864707,1
209366249,1
1289525007186448385,1
1494690086583160832,1
1504944627522195460,1
1519314567184146432,1
1429400366819512323,1
1497443418154442753,1
29966996,1
1568553505316835328,1
1574334048004030464,1
1566459204222738434,1
1504584863755743235,1
2610435916,1
1157984524116156416,1
782265712874233856,1
1522673924118663169,1
1119815062602932225,1
1366444442572488704,1
1564165767263711238,1
1381560165703548931,1
925412753048731649,1
1560186404663181313,1
1558707571791638528,1
4377126861,1
1519904305339416576,1
1238595162839961601,1
1512392580784349192,1
17547725,1
1483225559937212416,1
708991850,1
1517761886418255873,1
1565265611152044033,1
91685638,1
25583212,1
1417024378647293953,1
1563765777097957377,1
1574401568232701954,1
2648088065,1
2953446340,1
1475469155881136137,1
1574721307870126080,1
1544553408400850944,1
1564270279949524998,1
443846073,1
1508990132967325698,1
88152479,1
555175640,1
1161005397790117893,1
